8807,-0.004638672,-0.004516602,-0.004760742,-0.004394531,-0.004638672,-0.004516602,-1.442432e-05,-0.0001564659,9.629875e-07,7.735449e-06,8.195639e-05,1.472945e-06,1
8808,-0.001220703,-0.001098633,-0.001220703,-0.001098633,-0.001098633,-0.001220703,-1.436472e-05,-0.0001556464,9.601936e-07,7.067749e-06,8.095801e-05,1.487002e-06,1
8809,-0.0003662109,-0.0002441406,-0.0003662109,-0.0001220703,-0.0003662109,-0.0001220703,-1.436472e-05,-0.000154838,9.564683e-07,6.208138e-06,8.019805e-05,1.467473e-06,1
8810,0,0.0001220703,0,-0.0001220703,0,-0.0001220703,-1.424551e-05,-0.0001540445,9.52743e-07,6.322982e-06,7.891655e-05,1.460954e-06,1
8811,-0.0001220703,0.0001220703,0,0.0002441406,0.0001220703,0,-1.41263e-05,-0.0001532547,9.49949e-07,6.910472e-06,7.921457e-05,1.454639e-06,1
8812,0.0001220703,0.0002441406,0.01391602,-0.01391602,0.01403809,-0.01379395,-1.41263e-05,-0.000152465,9.452924e-07,6.187882e-06,7.8246e-05,1.452077e-06,1
8813,-0.0001220703,0.0001220703,-0.01916504,0.01928711,-0.01916504,0.01928711,-1.40667e-05,-0.0001497306,9.695068e-07,6.098591e-06,0.0003827512,1.440756e-06,1
8814,0,0.0001220703,0.001708984,-0.001342773,0.001708984,-0.001586914,-1.400709e-05,-0.0001486018,9.713694e-07,6.4458e-06,-3.807247e-05,1.455832e-06,1
8815,0,0.0002441406,0.001342773,-0.001098633,0.001464844,-0.001220703,-1.388788e-05,-0.0001487583,9.536743e-07,6.260932e-06,-2.905726e-06,1.444714e-06,1
8816,0,0.0001220703,0.01477051,-0.01464844,0.01489258,-0.01464844,-1.388788e-05,-0.000148613,9.424984e-07,5.50301e-06,2.44081e-05,1.44096e-06,1
8817,-0.003051758,-0.002929688,-0.02172852,0.015625,-0.02172852,0.01550293,-1.382828e-05,-0.0001463145,9.592623e-07,5.806098e-06,0.0003434718,1.472421e-06,1
8818,-0.0008544922,-0.0006103516,0.001220703,-0.002807617,0.001220703,-0.002685547,-1.370907e-05,-0.0001454875,9.55537e-07,5.882874e-06,-6.334484e-05,1.447072e-06,1
8819,0.008056641,0.008300781,0.02380371,-0.007324219,0.02392578,-0.007446289,-1.370907e-05,-0.0001458339,9.369105e-07,6.610237e-06,-1.941621e-05,1.437264e-06,1
8820,0.002685547,0.002807617,-0.01586914,0.0213623,-0.01574707,0.02124023,-1.364946e-05,-0.0001438446,9.508803e-07,5.878333e-06,0.0003252774,1.466105e-06,1
8821,0.0006103516,0.0008544922,0.01721191,-0.01574707,0.01721191,-0.01574707,-1.353025e-05,-0.0001432002,9.443611e-07,6.016518e-06,-8.057058e-05,1.479115e-06,1
8822,0,0.0001220703,-0.0177002,0.01794434,-0.01757812,0.01782227,-1.353025e-05,-0.0001416951,9.508803e-07,6.234739e-06,0.0002793372,1.488195e-06,1
8823,0,0.0001220703,0.0168457,-0.01696777,0.0168457,-0.0168457,-1.341105e-05,-0.0001414008,9.397045e-07,6.01355e-06,-0.0001096725,1.483131e-06,1
8824,-0.0002441406,0,-0.01757812,0.01745605,-0.01757812,0.01721191,-1.341105e-05,-0.0001401268,9.424984e-07,6.21879e-06,0.0002597421,1.469452e-06,1
8825,-0.0001220703,0,0.01696777,-0.01721191,0.01708984,-0.01721191,-1.329184e-05,-0.0001399778,9.303913e-07,5.812268e-06,-0.0001221448,1.456501e-06,1
8826,-0.0002441406,-0.0001220703,-0.003417969,0.003295898,-0.003417969,0.003173828,-1.329184e-05,-0.0001387969,9.322539e-07,5.605747e-06,0.0002520233,1.460809e-06,1
8827,-0.0001220703,0.0001220703,-0.002197266,0.001953125,-0.002075195,0.001953125,-1.317263e-05,-0.0001367442,9.462237e-07,6.231014e-06,0.0001795739,1.483015e-06,1
8828,-0.0002441406,0,-0.015625,0.015625,-0.015625,0.015625,-1.317263e-05,-0.0001352429,9.52743e-07,5.821872e-06,0.0001333356,1.463108e-06,1
8829,-0.001220703,-0.001220703,0.01708984,-0.01965332,0.01721191,-0.01977539,-1.305342e-05,-0.000136096,9.257346e-07,6.705814e-06,-0.0002073944,1.468405e-06,1
8830,-0.0004882812,-0.0003662109,-0.002807617,0.001953125,-0.002807617,0.001953125,-1.305342e-05,-0.0001355782,9.182841e-07,5.44521e-06,0.0001963377,1.438195e-06,1
8831,-0.0002441406,0,-0.001708984,0.001464844,-0.001708984,0.001342773,-1.293421e-05,-0.0001339503,9.26666e-07,6.079674e-06,0.0001435727,1.445238e-06,1
8832,-0.0001220703,0,-0.001098633,0.0009765625,-0.0008544922,0.0009765625,-1.28746e-05,-0.0001327321,9.303913e-07,5.970069e-06,0.0001092255,1.42472e-06,1
8833,-0.0001220703,0.0001220703,-0.0008544922,0.0008544922,-0.0008544922,0.0007324219,-1.28746e-05,-0.0001317784,9.275973e-07,6.150687e-06,8.840859e-05,1.458509e-06,1
8834,0,0,0.01367188,-0.01367188,0.01367188,-0.01367188,-1.275539e-05,-0.0001310073,9.248033e-07,5.551148e-06,7.010996e-05,1.439999e-06,1
8835,-0.0002441406,0.0001220703,-0.01965332,0.01953125,-0.01953125,0.01940918,-1.275539e-05,-0.0001283921,9.471551e-07,6.70593e-06,0.0003688782,1.438748e-06,1
8836,0,0.0001220703,0.001464844,-0.001342773,0.001464844,-0.001342773,-1.263618e-05,-0.0001274459,9.462237e-07,5.798065e-06,-5.887449e-05,1.443434e-06,1
8837,-0.0001220703,0,0.001098633,-0.001098633,0.001220703,-0.001220703,-1.257658e-05,-0.0001278296,9.257346e-07,5.881011e-06,-2.685189e-05,1.431385e-06,1
8838,0,0.0001220703,0.01464844,-0.01464844,0.01477051,-0.01477051,-1.257658e-05,-0.0001279414,9.099022e-07,5.493464e-06,-2.354383e-06,1.428329e-06,1
8839,-0.0001220703,0,-0.01879883,0.01867676,-0.01879883,0.01867676,-1.245737e-05,-0.0001258999,9.248033e-07,5.689042e-06,0.0003197044,1.431647e-06,1
8840,-0.004638672,-0.004394531,0.01171875,-0.02062988,0.01171875,-0.02075195,-1.245737e-05,-0.0001253448,9.173527e-07,5.757087e-06,-9.356439e-05,1.39547e-06,1
8841,-0.001220703,-0.001098633,-0.01904297,0.01660156,-0.0189209,0.01647949,-1.233816e-05,-0.0001239963,9.229407e-07,6.598304e-06,0.0002615303,1.403096e-06,1
8842,-0.0003662109,-0.0001220703,0.01647949,-0.0168457,0.01647949,-0.0168457,-1.233816e-05,-0.0001238696,9.108335e-07,5.475071e-06,-0.0001268685,1.395267e-06,1
8843,-0.0001220703,0,-0.003540039,0.003417969,-0.003295898,0.003295898,-1.221895e-05,-0.0001227967,9.108335e-07,6.596907e-06,0.0002375692,1.401029e-06,1
8844,0,0.0001220703,-0.01611328,0.01623535,-0.01623535,0.01623535,-1.215935e-05,-0.0001209043,9.248033e-07,5.421287e-06,0.0001638085,1.395179e-06,1
8845,0.0001220703,0.0002441406,0.0177002,-0.01757812,0.01794434,-0.01757812,-1.215935e-05,-0.0001215339,9.005889e-07,6.338989e-06,-0.0001915842,1.402397e-06,1
8846,-0.0001220703,0.0001220703,-0.002563477,0.002807617,-0.002563477,0.002685547,-1.204014e-05,-0.0001209714,8.95001e-07,5.495502e-06,0.000196144,1.388747e-06,1
8847,0,0.0002441406,-0.001708984,0.001831055,-0.001708984,0.001831055,-1.204014e-05,-0.0001193807,9.043142e-07,5.06232e-06,0.0001372397,1.378241e-06,1
8848,0,0.0001220703,-0.001098633,0.001342773,-0.0009765625,0.001220703,-1.192093e-05,-0.0001182593,9.052455e-07,6.032584e-06,9.772182e-05,1.385692e-06,1
8849,0,0.0002441406,-0.0006103516,0.0007324219,-0.0006103516,0.0007324219,-1.192093e-05,-0.0001174472,9.024516e-07,5.639507e-06,7.225573e-05,1.383654e-06,1
8850,0.0001220703,0,0.01342773,-0.01330566,0.0135498,-0.01342773,-1.186132e-05,-0.0001168288,8.97795e-07,5.920127e-06,5.704165e-05,1.393841e-06,1
8851,-0.0001220703,0.0001220703,-0.01953125,0.01965332,-0.01953125,0.01965332,-1.180172e-05,-0.0001143664,9.182841e-07,4.481117e-06,0.0003515184,1.377164e-06,1
8852,0,0.0002441406,0.001586914,-0.001464844,0.001708984,-0.001586914,-1.168251e-05,-0.000113599,9.145588e-07,5.904702e-06,-7.753074e-05,1.374166e-06,1
8853,-0.003051758,-0.002929688,0.01208496,-0.01806641,0.01220703,-0.01818848,-1.168251e-05,-0.000114169,8.940697e-07,5.54329e-06,-4.647672e-05,1.407461e-06,1
8854,-0.0008544922,-0.0007324219,-0.01928711,0.0177002,-0.01928711,0.0177002,-1.162291e-05,-0.0001125,9.024516e-07,5.743408e-06,0.0002873093,1.376407e-06,1
8855,-0.0002441406,-0.0001220703,0.01611328,-0.01647949,0.01623535,-0.01660156,-1.15633e-05,-0.0001122095,8.931383e-07,5.874259e-06,-0.0001184493,1.379667e-06,1
8856,0.008178711,0.008422852,0.004638672,0.01196289,0.004638672,0.01196289,-1.15037e-05,-0.0001111105,8.940697e-07,5.018723e-06,0.0002390295,1.364329e-06,1
8857,0.002807617,0.002929688,-0.01379395,0.01953125,-0.01379395,0.01940918,-1.15037e-05,-0.0001092367,9.071082e-07,5.591894e-06,0.0001625121,1.404813e-06,1
8858,0.0007324219,0.0008544922,0.01843262,-0.01696777,0.01855469,-0.01696777,-1.138449e-05,-0.0001099519,8.828938e-07,4.876521e-06,-0.000200972,1.392676e-06,1
8859,-0.0001220703,0.0001220703,-0.002685547,0.002807617,-0.002685547,0.002807617,-1.138449e-05,-0.0001094751,8.754432e-07,4.527916e-06,0.0001857579,1.385313e-06,1
8860,-0.0001220703,0.0001220703,-0.001953125,0.001831055,-0.001831055,0.001708984,-1.126528e-05,-0.0001080111,8.828938e-07,4.60475e-06,0.0001256168,1.40362e-06,1
8861,-0.0001220703,-0.0001220703,-0.001220703,0.001098633,-0.001342773,0.001220703,-1.126528e-05,-0.0001070015,8.819625e-07,5.942537e-06,8.641183e-05,1.393579e-06,1
8862,-0.0001220703,0,0.01318359,-0.01330566,0.01330566,-0.01342773,-1.120567e-05,-0.0001063086,8.782372e-07,5.352602e-06,5.923212e-05,1.378939e-06,1
8863,-0.0002441406,0,-0.02001953,0.01977539,-0.01989746,0.01965332,-1.114607e-05,-0.0001038536,8.987263e-07,5.7547e-06,0.0003498793,1.375767e-06,1
8864,-0.0001220703,0.0001220703,0.001342773,-0.001464844,0.001464844,-0.001464844,-1.108646e-05,-0.0001031309,8.95001e-07,5.044683e-06,-8.323789e-05,1.366396e-06,1
8865,-0.0001220703,-0.0001220703,0.01501465,-0.01501465,0.01501465,-0.01525879,-1.102686e-05,-0.000103768,8.726493e-07,6.026006e-06,-5.203485e-05,1.404434e-06,1
8866,-0.0002441406,0,-0.01867676,0.01831055,-0.01867676,0.01843262,-1.096725e-05,-0.0001021773,8.800998e-07,4.54532e-06,0.0002768189,1.378416e-06,1
8867,-0.0001220703,0,0.01623535,-0.01623535,0.01623535,-0.01635742,-1.096725e-05,-0.0001020059,8.698553e-07,5.300099e-06,-0.0001284778,1.356151e-06,1
8868,-0.0001220703,0,-0.00390625,0.003540039,-0.003662109,0.003540039,-1.084805e-05,-0.0001010075,8.698553e-07,4.60638e-06,0.0002280325,1.356442e-06,1
8869,-0.0002441406,0,-0.002563477,0.002563477,-0.002563477,0.002441406,-1.084805e-05,-9.923801e-05,8.810312e-07,5.662674e-06,0.0001474768,1.364358e-06,1
8870,0,0.0001220703,-0.001586914,0.001464844,-0.001586914,0.001464844,-1.078844e-05,-9.81167e-05,8.828938e-07,5.134731e-06,9.259582e-05,1.371722e-06,1
8871,-0.0001220703,0,-0.001098633,0.001098633,-0.001098633,0.0009765625,-1.072884e-05,-9.740889e-05,8.791685e-07,5.736132e-06,5.868077e-05,1.365697e-06,1
8872,-0.0001220703,0,-0.0008544922,0.0006103516,-0.0006103516,0.0004882812,-1.066923e-05,-9.697303e-05,8.717179e-07,5.219947e-06,3.622472e-05,1.342676e-06,1
8873,-0.001464844,-0.001220703,-0.001708984,-0.0008544922,-0.001586914,-0.0009765625,-1.060963e-05,-9.669363e-05,8.624047e-07,5.150505e-06,2.194941e-05,1.349166e-06,1
8874,-0.0003662109,-0.0002441406,-0.0004882812,-0.0001220703,-0.0006103516,0,-1.055002e-05,-9.6526e-05,8.502975e-07,4.854228e-06,1.385808e-05,1.36107e-06,1
8875,-0.0001220703,-0.0001220703,0.01391602,-0.01416016,0.01403809,-0.01428223,-1.055002e-05,-9.642169e-05,8.391216e-07,5.423557e-06,8.687377e-06,1.339766e-06,1
8876,-0.0002441406,0.0001220703,-0.01940918,0.01928711,-0.01940918,0.01928711,-1.043081e-05,-9.435415e-05,8.540228e-07,4.828733e-06,0.0003163815,1.311535e-06,1
8877,0,0,0.01574707,-0.015625,0.01574707,-0.01574707,-1.043081e-05,-9.390339e-05,8.475035e-07,4.906149e-06,-0.0001064539,1.330831e-06,1
8878,0,0.0001220703,-0.00402832,0.00390625,-0.00390625,0.00390625,-1.037121e-05,-9.277463e-05,8.502975e-07,5.426758e-06,0.0002366453,1.328648e-06,1
8879,-0.0001220703,0.0001220703,-0.01672363,0.01672363,-0.01660156,0.01660156,-1.03116e-05,-9.095296e-05,8.624047e-07,4.918198e-06,0.0001504123,1.328619e-06,1
8880,-0.0001220703,0,0.01745605,-0.01733398,0.01757812,-0.01733398,-1.0252e-05,-9.179488e-05,8.37259e-07,5.435606e-06,-0.0002148747,1.323904e-06,1
8881,0,0.0001220703,-0.002807617,0.002685547,-0.002807617,0.002563477,-1.019239e-05,-9.149313e-05,8.279458e-07,4.923379e-06,0.0001673996,1.317472e-06,1
8882,0,0.0001220703,-0.001831055,0.001953125,-0.001831055,0.001831055,-1.013279e-05,-9.0193e-05,8.335337e-07,5.823851e-06,0.0001086593,1.328764e-06,1
8883,-0.0001220703,0,0.01281738,-0.01269531,0.01293945,-0.01269531,-1.013279e-05,-8.937344e-05,8.316711e-07,4.622678e-06,6.683171e-05,1.309789e-06,1
8884,-0.0001220703,0,-0.02001953,0.01989746,-0.02001953,0.01989746,-1.001358e-05,-8.691847e-05,8.530915e-07,4.96069e-06,0.0003461838,1.306849e-06,1
8885,0,0.0002441406,0.001098633,-0.001098633,0.001220703,-0.001098633,-1.001358e-05,-8.625165e-05,8.484349e-07,4.753179e-06,-9.059906e-05,1.299428e-06,1
8886,0,0,0.01501465,-0.01489258,0.01501465,-0.01513672,-9.953976e-06,-8.69967e-05,8.260831e-07,5.031819e-06,-6.534159e-05,1.303299e-06,1
8887,-0.0002441406,0,-0.004638672,0.004638672,-0.004638672,0.004638672,-9.894371e-06,-8.555129e-05,8.326024e-07,4.783971e-06,0.0002632737,1.290027e-06,1
8888,0,0.0002441406,-0.003051758,0.002929688,-0.003051758,0.003051758,-9.894371e-06,-8.356199e-05,8.475035e-07,4.387344e-06,0.000160709,1.275126e-06,1
8889,0,0,-0.01599121,0.01611328,-0.01586914,0.01586914,-9.775162e-06,-8.238107e-05,8.521602e-07,4.858011e-06,9.548664e-05,1.287553e-06,1
8890,-0.0001220703,0.0001220703,0.01794434,-0.01794434,0.01806641,-0.01794434,-9.775162e-06,-8.367002e-05,8.204952e-07,4.429021e-06,-0.0002542883,1.290784e-06,1
8891,0,0.0001220703,0.01159668,-0.01159668,0.01171875,-0.01171875,-9.775162e-06,-8.369237e-05,8.074567e-07,5.442649e-06,0.0001390427,1.284992e-06,1
8892,-0.0001220703,0,-0.02099609,0.02099609,-0.02111816,0.02099609,-9.596348e-06,-8.065999e-05,8.37259e-07,4.989794e-06,0.0003934354,1.279172e-06,1
8893,0,0.0001220703,0.0006103516,-0.0006103516,0.0008544922,-0.0006103516,-9.655952e-06,-7.968023e-05,8.381903e-07,4.243804e-06,-6.657839e-05,1.281587e-06,1
8894,-0.0001220703,0.0001220703,0.01477051,-0.01452637,0.01464844,-0.01464844,-9.536743e-06,-8.025765e-05,8.167699e-07,4.644389e-06,-5.210936e-05,1.287932e-06,1
8895,-0.0001220703,0,-0.01904297,0.01879883,-0.01904297,0.0189209,-9.536743e-06,-7.871166e-05,8.251518e-07,4.439382e-06,0.0002689064,1.287612e-06,1
8896,0,0.0001220703,0.01611328,-0.01599121,0.01623535,-0.01611328,-9.477139e-06,-7.869303e-05,8.139759e-07,5.403883e-06,-0.0001458973,1.290755e-06,1
8897,-0.0001220703,0,-0.00390625,0.00378418,-0.00378418,0.003662109,-9.417534e-06,-7.788837e-05,8.11182e-07,4.610512e-06,0.000205934,1.271081e-06,1
8898,0,0.0001220703,-0.002441406,0.002563477,-0.002319336,0.002441406,-9.357929e-06,-7.6361e-05,8.204952e-07,5.485606e-06,0.0001232028,1.259876e-06,1
8899,-0.0001220703,0,-0.001708984,0.001708984,-0.001708984,0.001708984,-9.357929e-06,-7.546321e-05,8.204952e-07,4.829839e-06,7.06315e-05,1.255612e-06,1
8900,0,0.0001220703,-0.001098633,0.001098633,-0.0009765625,0.0009765625,-9.298325e-06,-7.500499e-05,8.139759e-07,4.157773e-06,3.243983e-05,1.258304e-06,1
8901,0,0.0001220703,-0.0006103516,0.0006103516,-0.0006103516,0.0006103516,-9.23872e-06,-7.483363e-05,8.037314e-07,4.409929e-06,9.685755e-06,1.259381e-06,1
8902,-0.0001220703,0.0001220703,-0.0002441406,0.0003662109,-0.0002441406,0.0002441406,-9.179115e-06,-7.480383e-05,7.916242e-07,4.705507e-06,-2.980232e-06,1.25778e-06,1
8903,-0.0001220703,0,0.01391602,-0.01391602,0.01391602,-0.01391602,-9.119511e-06,-7.488579e-05,7.785857e-07,4.746369e-06,-9.402633e-06,1.250432e-06,1
8904,-0.0001220703,0,-0.01940918,0.01928711,-0.01928711,0.01916504,-9.119511e-06,-7.302314e-05,7.916242e-07,4.700036e-06,0.0002942085,1.250461e-06,1
8905,0.0001220703,0.0001220703,0.01574707,-0.015625,0.01586914,-0.015625,-9.059906e-06,-7.279217e-05,7.82311e-07,4.745554e-06,-0.0001276135,1.243432e-06,1
8906,-0.0001220703,0.0001220703,-0.00402832,0.00402832,-0.00402832,0.00390625,-9.000301e-06,-7.186458e-05,7.82311e-07,4.414585e-06,0.0002157092,1.232169e-06,1
8907,-0.0001220703,0,-0.002685547,0.002685547,-0.002563477,0.002685547,-8.940697e-06,-7.027015e-05,7.934868e-07,4.275586e-06,0.0001282245,1.233013e-06,1
8908,0,0.0001220703,-0.001831055,0.001708984,-0.001708984,0.001708984,-8.940697e-06,-6.935373e-05,7.934868e-07,4.823203e-06,7.046759e-05,1.239692e-06,1
8909,-0.0001220703,0,-0.0009765625,0.001098633,-0.001098633,0.001098633,-8.821487e-06,-6.889552e-05,7.869676e-07,4.142756e-06,3.276765e-05,1.227643e-06,1
8910,0,0.0001220703,0.01318359,-0.01318359,0.01342773,-0.01342773,-8.821487e-06,-6.87167e-05,7.776543e-07,4.974543e-06,9.089708e-06,1.233188e-06,1
8911,-0.0001220703,0.0001220703,-0.01953125,0.01953125,-0.01965332,0.01965332,-8.821487e-06,-6.676465e-05,7.934868e-07,3.722496e-06,0.0002997071,1.232649e-06,1
8912,0,0,0.01550293,-0.01550293,0.015625,-0.015625,-8.702278e-06,-6.651133e-05,7.841736e-07,4.359637e-06,-0.0001282394,1.22351e-06,1
8913,-0.0001220703,0.0001220703,-0.004150391,0.004150391,-0.004150391,0.004150391,-8.702278e-06,-6.560981e-05,7.841736e-07,4.433561e-06,0.0002115965,1.21769e-06,1
8914,-0.0001220703,0.0001220703,-0.002807617,0.002807617,-0.002685547,0.002685547,-8.642673e-06,-6.408244e-05,7.934868e-07,4.581991e-06,0.0001208931,1.217501e-06,1
8915,0,0,-0.001708984,0.001708984,-0.001708984,0.001708984,-8.642673e-06,-6.325543e-05,7.934868e-07,4.632282e-06,6.082654e-05,1.226421e-06,1
8916,0,0.0001220703,-0.001220703,0.001220703,-0.001098633,0.001220703,-8.523464e-06,-6.289035e-05,7.851049e-07,4.30306e-06,2.251565e-05,1.206732e-06,1
8917,-0.0001220703,0.0001220703,-0.0004882812,0.0006103516,-0.0004882812,0.0004882812,-8.523464e-06,-6.283075e-05,7.748604e-07,3.975932e-06,-3.799796e-06,1.209541e-06,1
8918,0,0,-0.0004882812,0.0003662109,-0.0003662109,0.0003662109,-8.46386e-06,-6.29425e-05,7.608905e-07,4.334608e-06,-1.502037e-05,1.20225e-06,1
8919,-0.0001220703,0,0.01391602,-0.01379395,0.01391602,-0.01391602,-8.46386e-06,-6.315112e-05,7.459894e-07,4.059286e-06,-2.281368e-05,1.176581e-06,1
8920,0,0.0001220703,-0.005371094,0.005249023,-0.005371094,0.005249023,-8.34465e-06,-6.142259e-05,7.590279e-07,4.661386e-06,0.0002808273,1.199835e-06,1
8921,-0.0001220703,0.0001220703,-0.01757812,0.01757812,-0.01745605,0.01745605,-8.34465e-06,-5.937368e-05,7.748604e-07,4.132628e-06,0.0001631975,1.181412e-06,1
8922,0,0,0.01708984,-0.0168457,0.01721191,-0.01696777,-8.34465e-06,-6.018579e-05,7.525086e-07,4.972797e-06,-0.0002190471,1.185836e-06,1
8923,-0.0001220703,0,-0.003295898,0.003173828,-0.003295898,0.003173828,-8.225441e-06,-5.999953e-05,7.431954e-07,4.350906e-06,0.0001529008,1.177119e-06,1
8924,0,0.0001220703,-0.002075195,0.001953125,-0.001953125,0.001953125,-8.225441e-06,-5.891919e-05,7.459894e-07,3.881054e-06,8.247793e-05,1.174412e-06,1
8925,-0.0001220703,0.0001220703,0.01269531,-0.01257324,0.01269531,-0.01269531,-8.165836e-06,-5.836785e-05,7.422641e-07,4.486297e-06,3.920496e-05,1.175911e-06,1
8926,0,0,-0.02001953,0.02001953,-0.02001953,0.02001953,-8.106232e-06,-5.620718e-05,7.608905e-07,4.302477e-06,0.0003160536,1.163047e-06,1
8927,0,0.0001220703,0.01513672,-0.01501465,0.01525879,-0.01513672,-8.106232e-06,-5.584955e-05,7.5344e-07,3.788969e-06,-0.0001218915,1.161272e-06,1
8928,-0.004638672,-0.004516602,-0.02270508,0.01367188,-0.02270508,0.01367188,-8.046627e-06,-5.496293e-05,7.553026e-07,4.714704e-06,0.0002053976,1.159322e-06,1
8929,-0.001220703,-0.0009765625,0.01513672,-0.01757812,0.01525879,-0.01757812,-7.987022e-06,-5.544722e-05,7.366762e-07,4.309812e-06,-0.0001918972,1.128297e-06,1
8930,-0.0003662109,-0.0002441406,-0.003662109,0.003173828,-0.003662109,0.003051758,-7.987022e-06,-5.506724e-05,7.310882e-07,4.151952e-06,0.0001670271,1.136868e-06,1
8931,0,0,-0.002441406,0.002441406,-0.002319336,0.002441406,-7.867813e-06,-5.387515e-05,7.357448e-07,4.233792e-06,9.155273e-05,1.125751e-06,1
8932,0,0.0002441406,0.01269531,-0.01245117,0.01269531,-0.01257324,-7.867813e-06,-5.3294e-05,7.329509e-07,3.964291e-06,3.993511e-05,1.132488e-06,1
8933,0,0,-0.0201416,0.02026367,-0.0201416,0.0201416,-7.867813e-06,-5.113333e-05,7.525086e-07,3.79968e-06,0.0003146529,1.127613e-06,1
8934,0,0.0002441406,0.01525879,-0.01501465,0.01525879,-0.01501465,-7.808208e-06,-5.080551e-05,7.450581e-07,4.07733e-06,-0.0001261979,1.12546e-06,1
8935,0,0.0001220703,-0.01843262,0.01843262,-0.01831055,0.01843262,-7.748604e-06,-4.995614e-05,7.459894e-07,4.33391e-06,0.0002048463,1.118664e-06,1
8936,0.0001220703,0.0002441406,0.01647949,-0.01623535,0.01660156,-0.01635742,-7.688999e-06,-5.048513e-05,7.273629e-07,3.385008e-06,-0.0001981705,1.119799e-06,1
8937,0,0.0001220703,-0.003295898,0.003540039,-0.003295898,0.003540039,-7.688999e-06,-5.015731e-05,7.199124e-07,4.819129e-06,0.0001625866,1.125984e-06,1
8938,0,0.0001220703,-0.002319336,0.002441406,-0.002319336,0.002441406,-7.629395e-06,-4.901737e-05,7.255003e-07,4.526577e-06,8.663535e-05,1.116961e-06,1
8939,0,0.0001220703,-0.001464844,0.001586914,-0.001342773,0.001464844,-7.56979e-06,-4.848838e-05,7.21775e-07,3.525522e-06,3.33786e-05,1.102919e-06,1
8940,0,0.0001220703,0.01318359,-0.01306152,0.01330566,-0.01318359,-7.510185e-06,-4.835427e-05,7.124618e-07,4.436704e-06,2.250075e-06,1.11165e-06,1
8941,0,0.0001220703,-0.01977539,0.01977539,-0.01977539,0.01977539,-7.510185e-06,-4.649907e-05,7.273629e-07,3.491179e-06,0.0002890378,1.097622e-06,1
8942,0,0.0001220703,0.01550293,-0.01525879,0.015625,-0.01538086,-7.510185e-06,-4.637241e-05,7.18981e-07,4.687114e-06,-0.0001434088,1.111723e-06,1
8943,0,0.0001220703,-0.004150391,0.004272461,-0.004150391,0.004272461,-7.390976e-06,-4.564971e-05,7.171184e-07,3.779307e-06,0.0001941323,1.106135e-06,1
8944,0,0,-0.0168457,0.0168457,-0.01672363,0.01672363,-7.390976e-06,-4.428625e-05,7.24569e-07,3.616908e-06,0.0001031309,1.104199e-06,1
8945,0,0.0002441406,0.0177002,-0.01745605,0.0177002,-0.01733398,-7.331371e-06,-4.56199e-05,6.95698e-07,3.571156e-06,-0.0002646297,1.095585e-06,1
8946,-0.003051758,-0.002929688,0.008300781,-0.01428223,0.008300781,-0.0144043,-7.331371e-06,-4.581362e-05,6.817281e-07,4.050322e-06,0.0001160502,1.102337e-06,1
8947,-0.0009765625,-0.0008544922,-0.02197266,0.02026367,-0.02197266,0.02026367,-7.271767e-06,-4.305691e-05,7.096678e-07,3.550434e-06,0.0003652871,1.104447e-06,1
