Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
167.38,1400,15.584156036376953,1.5778971910476685,0.29483849488589914,0.24150821566581726,4513.500326520979,24.59019660949707,114.14949798583984,200,2.5829152978787393,11.99008271778947
167.39,1400,15.584197044372559,1.5752418041229248,0.29423704207292084,0.24155810475349426,4513.576096086171,24.548877716064453,114.17499542236328,200,2.5770707481204647,11.985763551642671
167.4,1400,15.58420181274414,1.5764497518539429,0.29401962049135066,0.24164259433746338,4513.50294931362,24.567710876464844,114.21308135986328,200,2.574307735370355,11.967725619776829
167.41,1400,15.584195137023926,1.5766761302947998,0.2947143095522683,0.24165384471416473,4513.435339547756,24.57122802734375,114.21668243408203,200,2.5803087931719437,11.994284882777675
167.42,1400,15.58421802520752,1.5754218101501465,0.294292789326252,0.241562619805336,4513.505280684856,24.55171775817871,114.17533874511719,200,2.5775512885932614,11.986647898062174
167.43,1400,15.58421516418457,1.5776408910751343,0.2940206659043002,0.2415989190340042,4513.644288694844,24.586294174194336,114.19601440429688,200,2.5747016645958807,11.958722608547351
167.44,1400,15.584243774414062,1.5755254030227661,0.2942805118020775,0.2416517287492752,4513.775428326909,24.55337142944336,114.22428894042969,200,2.57633911100536,11.985340372127496
167.45,1400,15.584282875061035,1.5727194547653198,0.2950105260959171,0.24162010848522186,4513.896368209813,24.50970458984375,114.21240234375,200,2.5829990600718236,12.036478235658707
167.46,1400,15.584304809570312,1.5710476636886597,0.2947026398263202,0.24158482253551483,4513.873928761659,24.483686447143555,114.19515991210938,200,2.58069284567629,12.036694004029101
167.47,1400,15.584351539611816,1.5702147483825684,0.2945368081582122,0.24156230688095093,4513.783005283428,24.470779418945312,114.18221282958984,200,2.5795332806223668,12.036266266027228
167.48,1400,15.58432674407959,1.5714472532272339,0.29464297835241066,0.24168261885643005,4513.699075918907,24.489948272705078,114.2369613647461,200,2.579226342518003,12.031179754619519
167.49,1400,15.584339141845703,1.573591947555542,0.2952110751987207,0.24168761074543,4513.824678544284,24.52338981628418,114.24250030517578,200,2.5840739132479333,12.037939230645566
167.5,1400,15.5843505859375,1.5747952461242676,0.2948614939707885,0.24159198999404907,4513.943578477356,24.54216194152832,114.20030975341797,200,2.5819675125193493,12.014487336077508
167.51,1400,15.584403038024902,1.5702883005142212,0.29479607056969204,0.24160024523735046,4513.983503209784,24.47200584411621,114.2052230834961,200,2.581283549577633,12.046256949374706
167.52,1400,15.584457397460938,1.5678201913833618,0.2947464742344127,0.24161164462566376,4513.880048611156,24.433626174926758,114.20799255371094,200,2.5807866745275,12.063149181583666
167.53,1400,15.584478378295898,1.5694855451583862,0.29508193023156193,0.24166786670684814,4513.585130149713,24.459613800048828,114.22710418701172,200,2.5832917529052546,12.064047203463266
167.54,1400,15.584502220153809,1.5706061124801636,0.29480054396463884,0.24157047271728516,4513.306531286928,24.477113723754883,114.17401885986328,200,2.5820282923419953,12.043926043176223
167.55,1400,15.584538459777832,1.572992205619812,0.2944144462192608,0.2415577620267868,4513.043086337181,24.51435661315918,114.16134643554688,200,2.578932889936789,12.009878706025356
167.56,1400,15.584539413452148,1.5739954710006714,0.29422250353934387,0.2416364550590515,4512.801497992778,24.52999496459961,114.19242858886719,200,2.5765499410151644,11.99439732544957
167.57,1400,15.584514617919922,1.5763636827468872,0.29437450171981766,0.24165748059749603,4512.776144330579,24.566862106323242,114.20172119140625,200,2.5776713287429875,11.982584766918272
167.58,1400,15.584537506103516,1.5754845142364502,0.29410194068314277,0.2416248321533203,4512.752539196807,24.553197860717773,114.18569946289062,200,2.575646031090247,11.978152398351794
167.59,1400,15.584565162658691,1.5766171216964722,0.2937773278063536,0.24162083864212036,4512.653164497843,24.570892333984375,114.1812973022461,200,2.572902391908606,11.956314967822777
167.6,1400,15.584615707397461,1.5773518085479736,0.29330905574075783,0.24162620306015015,4512.428187173502,24.582422256469727,114.17813873291016,200,2.5688723097932677,11.931658113270757
167.61,1400,15.584675788879395,1.5735864639282227,0.29349854291583977,0.2415798455476761,4512.220695133436,24.523834228515625,114.1509780883789,200,2.571143385853834,11.967889725297972
167.62,1400,15.58470344543457,1.5723410844802856,0.29330601674962553,0.24151207506656647,4512.025151370958,24.50446891784668,114.114013671875,200,2.5702892394087082,11.969490513876918
167.63,1400,15.584698677062988,1.5708247423171997,0.29305499608209645,0.24152237176895142,4511.840098779046,24.480831146240234,114.11419677734375,200,2.5680854010269445,11.970794241072682
167.64,1400,15.584677696228027,1.5730420351028442,0.2927523855011053,0.24165832996368408,4511.665245936293,24.515352249145508,114.17401123046875,200,2.5640895075618446,11.941594094777853
167.65,1400,15.584701538085938,1.5737744569778442,0.29302280708802303,0.24169442057609558,4511.5035070567465,24.526805877685547,114.18696594238281,200,2.566166847937726,11.94704300587809
167.66,1400,15.584721565246582,1.572157621383667,0.2931413520541123,0.24159957468509674,4511.5000099998915,24.501638412475586,114.1420669555664,200,2.568214938023959,11.964153285700794
167.67,1400,15.584760665893555,1.5739893913269043,0.29313418003504,0.24157074093818665,4511.47261638786,24.530248641967773,114.12775421142578,200,2.568474012017989,11.949906495272511
167.68,1400,15.584795951843262,1.5746990442276,0.29280929972703124,0.241618812084198,4511.320494414666,24.541362762451172,114.14661407470703,200,2.565203487748783,11.93125696644129
167.69,1400,15.584820747375488,1.5744048357009888,0.29331933968674956,0.24161899089813232,4511.179446454846,24.53681755065918,114.14313507080078,200,2.5697501983566147,11.954253772087286
167.7,1400,15.58481502532959,1.5749462842941284,0.2935508135633156,0.24152909219264984,4511.197514581931,24.545246124267578,114.10111999511719,200,2.572724990801257,11.95957884429888
167.71,1400,15.584815979003906,1.5762451887130737,0.2931441722378831,0.2415570318698883,4511.270078511672,24.56549072265625,114.11615753173828,200,2.568822736250422,11.933170011359083
167.72,1400,15.58484172821045,1.575576901435852,0.2928099804610449,0.24160687625408173,4511.321951521689,24.555116653442383,114.1410140991211,200,2.565335303989147,11.924601575861526
167.73,1400,15.584885597229004,1.5737420320510864,0.2931256465479405,0.2415798008441925,4511.181194983274,24.52659034729004,114.12466430664062,200,2.568468883720453,11.951340899086963
167.74,1400,15.584925651550293,1.5733450651168823,0.29327881170100906,0.2414618581533432,4511.048598244186,24.520465850830078,114.06558990478516,200,2.571141866358268,11.960572594399148
167.75,1400,15.584968566894531,1.5747872591018677,0.29274992999627036,0.24141870439052582,4510.839649097097,24.543010711669922,114.03992462158203,200,2.567082723890227,11.928036395588823
167.76,1400,15.584980010986328,1.5790538787841797,0.29254417814064826,0.24148495495319366,4510.518211287837,24.60952377319336,114.0630874633789,200,2.564757705737062,11.887437753304473
167.77,1400,15.58503532409668,1.5784639120101929,0.2928955827632599,0.24149924516677856,4510.220378612349,24.60041618347168,114.06230926513672,200,2.5678559571964548,11.9061229902815
167.78,1400,15.585071563720703,1.5777039527893066,0.29282682862788245,0.2413751631975174,4509.94090548535,24.5886287689209,113.99664306640625,200,2.568731946390344,11.909034343786255
167.79,1400,15.585078239440918,1.5781278610229492,0.29233567903704255,0.24136216938495636,4509.763721271362,24.595245361328125,113.98602294921875,200,2.5646625473272313,11.885861276654586
167.8,1400,15.585062980651855,1.5824580192565918,0.29226894279177695,0.2414577454328537,4509.716219582414,24.662708282470703,114.02996063232422,200,2.5630891096684763,11.850642408422212
167.81,1400,15.585086822509766,1.5837630033493042,0.2926647409968494,0.24148818850517273,4509.672214950321,24.68308448791504,114.04322814941406,200,2.5662614365367196,11.856895132676947
167.82,1400,15.585070610046387,1.5879015922546387,0.29271200338693915,0.24146237969398499,4509.787617826537,24.74755859375,114.03395080566406,200,2.5668846196557893,11.827914553491429
167.83,1400,15.585089683532715,1.5864744186401367,0.2926308744796709,0.24148373305797577,4509.945859649229,24.725345611572266,114.04804229736328,200,2.565856111094447,11.835259035310445
167.84,1400,15.585139274597168,1.5814931392669678,0.29265640200518234,0.24147942662239075,4510.073502224437,24.647790908813477,114.04923248291016,200,2.566053265644156,11.873535128621926
167.85,1400,15.585168838500977,1.5800282955169678,0.29299854378282264,0.24153119325637817,4510.007932408405,24.62500762939453,114.072021484375,200,2.568539920138171,11.898414589274386
167.86,1400,15.585150718688965,1.5809324979782104,0.2932029584823465,0.24147480726242065,4510.105558578942,24.639070510864258,114.04786682128906,200,2.5708763345080823,11.899919649632665
167.87,1400,15.585161209106445,1.5772665739059448,0.2931551126059594,0.24148565530776978,4510.24456658893,24.581953048706055,114.05650329589844,200,2.5702620784254635,11.925623436629767
167.88,1400,15.585134506225586,1.5779762268066406,0.2930430832368578,0.24157437682151794,4510.400477040384,24.592971801757812,114.10234832763672,200,2.5682476071786313,11.91572468276404
167.89,1400,15.585145950317383,1.579232931137085,0.2932827745454456,0.24161723256111145,4510.727160434926,24.61257553100586,114.130859375,200,2.569706132985196,11.915972360541325
167.9,1400,15.585179328918457,1.5803406238555908,0.29358341586018305,0.24150313436985016,4510.870539765983,24.629892349243164,114.0805892944336,200,2.5734739121784265,11.919800729620256
167.91,1400,15.585204124450684,1.5807678699493408,0.29344221217621125,0.24147114157676697,4511.057632307728,24.63658905029297,114.07020568847656,200,2.5724702853569803,11.910829627797668
167.92,1400,15.585256576538086,1.5779697895050049,0.293369373636752,0.24150335788726807,4511.291935117017,24.593063354492188,114.09135437011719,200,2.5713549756114213,11.928948092928517
167.93,1400,15.585275650024414,1.5757807493209839,0.2934726263994634,0.2415299117565155,4511.152344264219,24.558977127075195,114.1003646850586,200,2.57205679262604,11.94970896084891
167.94,1400,15.585301399230957,1.5763694047927856,0.293769596612913,0.2414158135652542,4511.3513850835525,24.568191528320312,114.05149841308594,200,2.5757626523749497,11.957314795905308
167.95,1400,15.585329055786133,1.5708215236663818,0.2936782080715821,0.24137146770954132,4511.426280384531,24.481769561767578,114.03244018554688,200,2.5753917055198614,11.99579146263152
167.96,1400,15.585350036621094,1.5670828819274902,0.2934926837409367,0.24142971634864807,4511.277072625383,24.423534393310547,114.05618286132812,200,2.5732290834553297,12.016798488833633
167.97,1400,15.585380554199219,1.5582449436187744,0.2934546355719601,0.24148990213871002,4511.138064615395,24.28584098815918,114.08110046386719,200,2.572333530756026,12.083363031100246
167.98,1400,15.585419654846191,1.5538476705551147,0.29374487138106053,0.24136176705360413,4511.008382090353,24.21736717224121,114.01729583740234,200,2.576318597815217,12.129513150435548
167.99,1400,15.585394859313965,1.5545686483383179,0.29343970804751823,0.24137666821479797,4510.885693679022,24.228567123413086,114.02123260498047,200,2.5735531158848124,12.11131111304856
168,1400,15.585387229919434,1.555821418762207,0.29324438600946223,0.24147926270961761,4510.833820669005,24.248079299926758,114.0683822631836,200,2.5707771874223906,12.093510222491037
168.01,1400,15.585393905639648,1.556652545928955,0.29322906949415534,0.24160821735858917,4511.134858979944,24.261043548583984,114.13691711425781,200,2.569099284443462,12.086416457440437
168.02,1400,15.585430145263672,1.5553172826766968,0.2937072851387361,0.24146196246147156,4511.246181956496,24.24028968811035,114.07064056396484,200,2.5747842871672906,12.116492592929154
168.03,1400,15.58544921875,1.553661584854126,0.293494896126481,0.24139884114265442,4511.213542759183,24.214513778686523,114.03999328613281,200,2.573613705770513,12.12061878313905
168.04,1400,15.585474967956543,1.549672245979309,0.29308735525967333,0.241487517952919,4511.112128110386,24.15237808227539,114.0793228149414,200,2.569153986283844,12.134927113137763
168.05,1400,15.585490226745605,1.5499522686004639,0.2933047282173854,0.2415735274553299,4511.189937625411,24.15676498413086,114.12191772460938,200,2.5700998722737762,12.141722297309615
168.06,1400,15.585526466369629,1.5524498224258423,0.2934925135574333,0.24146753549575806,4511.090271505042,24.19574737548828,114.06932830810547,200,2.572931072387417,12.12992113499506
168.07,1400,15.585549354553223,1.5533076524734497,0.29327710986597494,0.2413894534111023,4510.962628929833,24.209152221679688,114.02921295166016,200,2.571947199008331,12.11430755830502
168.08,1400,15.585577011108398,1.5517044067382812,0.2928954368916855,0.24143356084823608,4510.841689046929,24.184207916259766,114.0469970703125,200,2.5681995531313517,12.111020129647642
168.09,1400,15.585592269897461,1.5512717962265015,0.29322330756696846,0.24150405824184418,4510.728908963354,24.177490234375,114.07744598388672,200,2.5703880066205085,12.12794655050684
168.1,1400,15.585618019104004,1.547048568725586,0.2934833236482492,0.24139443039894104,4510.623997257702,24.11170768737793,114.02301025390625,200,2.573895572198035,12.17181818624069
168.11,1400,15.585646629333496,1.5460259914398193,0.29311312590447536,0.24132932722568512,4510.420585117301,24.095815658569336,113.98711395263672,200,2.5714584912468657,12.164482061647288
168.12,1400,15.585657119750977,1.5427067279815674,0.29278975293606824,0.24145327508449554,4510.164425702668,24.044097900390625,114.0391845703125,200,2.5674487323847246,12.177198720040451
168.13,1400,15.585644721984863,1.5418962240219116,0.2931386534299868,0.24153152108192444,4510.09273603714,24.03144645690918,114.07432556152344,200,2.5697163895802673,12.198127492220905
168.14,1400,15.58569049835205,1.5389689207077026,0.29333037730254213,0.241390660405159,4510.026583378299,23.98589324951172,114.0061264038086,200,2.572935251000224,12.229287028048292
168.15,1400,15.585701942443848,1.5379794836044312,0.29317995939745717,0.2413589358329773,4509.963636354908,23.970489501953125,113.98954772949219,200,2.571989934821129,12.23087110217601
168.16,1400,15.585713386535645,1.5356923341751099,0.2929710713029865,0.2414611577987671,4509.904186388372,23.934860229492188,114.03632354736328,200,2.5691030831823776,12.240350475265478
168.17,1400,15.585736274719238,1.533715009689331,0.29341576079739556,0.2414858192205429,4509.848524900096,23.904077529907227,114.04656219482422,200,2.5727717152899165,12.274716146737454
168.18,1400,15.585769653320312,1.5322628021240234,0.29372566495710434,0.24136751890182495,4509.619467676091,23.881494522094727,113.98490142822266,200,2.576882140733315,12.299300065502297
168.19,1400,15.585756301879883,1.535414218902588,0.29349013098838556,0.24138213694095612,4509.485122408576,23.930591583251953,113.98841094970703,200,2.5747366129939024,12.264224029853143
168.2,1400,15.585761070251465,1.537379264831543,0.29324910252369957,0.2414572685956955,4509.497362107569,23.961225509643555,114.02420043945312,200,2.5718146230201837,12.23848529445802
168.21,1400,15.585742950439453,1.5405102968215942,0.2936923576142942,0.24153196811676025,4509.6736720573435,24.009998321533203,114.06393432617188,200,2.5748048003574335,12.232085938881152
168.22,1400,15.585755348205566,1.539983868598938,0.2941340324295,0.2414536327123642,4509.837450886722,24.001811981201172,114.03108215332031,200,2.5794198882657424,12.254659565011972
168.23,1400,15.585765838623047,1.542012333869934,0.29402017966571903,0.24142241477966309,4509.992487073962,24.033443450927734,114.02025604248047,200,2.5786662184649285,12.23379309214973
168.24,1400,15.585792541503906,1.5390578508377075,0.29385887001641586,0.24146868288516998,4510.18424235818,23.987436294555664,114.04695892333984,200,2.5766479484791813,12.250532615054292
168.25,1400,15.585789680480957,1.537583589553833,0.2940820049013148,0.24154624342918396,4510.525788244357,23.964454650878906,114.09223175048828,200,2.577581298630693,12.271592063853436
168.26,1400,15.585790634155273,1.5365182161331177,0.29428773244500783,0.24150969088077545,4510.660424933276,23.947851181030273,114.078369140625,200,2.579697955954349,12.28869018771161
168.27,1400,15.58582592010498,1.5352612733840942,0.2939495535118041,0.2414652556180954,4510.881030936549,23.928314208984375,114.06295776367188,200,2.5770815745263733,12.284591348421904
168.28,1400,15.585838317871094,1.5403656959533691,0.2936250621946602,0.24155791103839874,4511.180903561869,24.007890701293945,114.11431121826172,200,2.5730782735203883,12.230356752926866
168.29,1400,15.58585262298584,1.5455124378204346,0.29371304706592294,0.24164369702339172,4511.462125217296,24.0881290435791,114.16195678710938,200,2.5727751341549405,12.193269664895904
168.3,1400,15.58588981628418,1.5508121252059937,0.2937589236760563,0.24156521260738373,4511.722947374401,24.170787811279297,114.13147735595703,200,2.573864232601983,12.153468757783786
168.31,1400,15.58594036102295,1.5507545471191406,0.29348954750208817,0.24147258698940277,4511.85058994961,24.169967651367188,114.0909423828125,200,2.572417672823002,12.142736560600024
168.32,1400,15.585980415344238,1.5504189729690552,0.293147065357441,0.24152174592018127,4511.883520568329,24.1648006439209,114.11499786376953,200,2.5688742091627255,12.131160283629262
168.33,1400,15.585980415344238,1.555803656578064,0.2929747667162034,0.24157437682151794,4511.91411981581,24.24872589111328,114.14064025878906,200,2.566787561876501,12.08206842087788
168.34,1400,15.585987091064453,1.5559474229812622,0.2930848025071222,0.2415080964565277,4511.94267911346,24.2509765625,114.11004638671875,200,2.5684400133046963,12.0854842469106
168.35,1400,15.585976600646973,1.559507966041565,0.292913500654976,0.24148449301719666,4512.09072118699,24.306455612182617,114.1026382446289,200,2.5671053263867734,12.050851903966763
168.36,1400,15.585992813110352,1.5588898658752441,0.29274105614216406,0.2415638267993927,4512.316572775545,24.296846389770508,114.14583587646484,200,2.564623230379457,12.048520997768279
168.37,1400,15.586002349853516,1.557795524597168,0.292719029534437,0.24159593880176544,4512.528727558085,24.279804229736328,114.1663818359375,200,2.563968707664335,12.056070611488728
168.38,1400,15.586077690124512,1.5539562702178955,0.29317247132330715,0.2414741963148117,4512.533098879154,24.220083236694336,114.10896301269531,200,2.5692326201793922,12.104519727615624
168.39,1400,15.586127281188965,1.5533511638641357,0.29300865754531097,0.24133910238742828,4512.524064815611,24.210729598999023,114.04489135742188,200,2.569239647846386,12.102429661464376
168.4,1400,15.586138725280762,1.5534635782241821,0.29248291207942084,0.24140074849128723,4512.458203578175,24.212499618530273,114.07235717773438,200,2.5640122032249164,12.079831723404498
168.41,1400,15.586162567138672,1.5551173686981201,0.29243667079035157,0.2414500117301941,4512.246048795635,24.238311767578125,114.09027099609375,200,2.5632042114576126,12.065059187510325
168.42,1400,15.586156845092773,1.5556105375289917,0.29290455386508246,0.24143901467323303,4512.243717424399,24.245990753173828,114.08502197265625,200,2.5674234707709376,12.080535249851629
168.43,1400,15.58615493774414,1.5563908815383911,0.29280329468055377,0.2414318174123764,4512.378936956127,24.258150100708008,114.08503723144531,200,2.566535515549465,12.070306005700264
168.44,1400,15.586183547973633,1.5562812089920044,0.2923119992181396,0.24145764112472534,4512.647044648347,24.256484985351562,114.10401916503906,200,2.561802856671725,12.050880014634737
168.45,1400,15.586176872253418,1.557268500328064,0.2923083524287808,0.24147386848926544,4513.048040501059,24.271862030029297,114.121826171875,200,2.561371129993991,12.043095638849318
168.46,1400,15.58616828918457,1.556755542755127,0.2927813896324721,0.24146056175231934,4513.22027055117,24.263853073120117,114.1198959350586,200,2.5655596195221007,12.066566527111952
168.47,1400,15.586207389831543,1.556400179862976,0.29246664739888073,0.2413484901189804,4513.37588958122,24.25837516784668,114.07086181640625,200,2.5639031794180447,12.056316769770445
168.48,1400,15.58620834350586,1.5581977367401123,0.2918825289913211,0.2413964420557022,4513.459527524336,24.286394119262695,114.09563446044922,200,2.5582269137937215,12.018355971788942
168.49,1400,15.586307525634766,1.554897427558899,0.2918303555915616,0.24138785898685455,4513.393666286899,24.235109329223633,114.08991241455078,200,2.5578979430036486,12.041635403610242
168.5,1400,15.586334228515625,1.5567348003387451,0.2922887570139597,0.2413201630115509,4513.332759213341,24.2637882232666,114.05638122558594,200,2.562668969144434,12.04629493676386
168.51,1400,15.58635425567627,1.5569958686828613,0.29181912348033656,0.24128824472427368,4513.142169614741,24.26788902282715,114.0364761352539,200,2.558998057793546,12.024907276922425
168.52,1400,15.586345672607422,1.5598225593566895,0.29114514818297677,0.24134869873523712,4513.020064046219,24.311933517456055,114.06196594238281,200,2.552517409203889,11.975400591881485
168.53,1400,15.586334228515625,1.5636351108551025,0.2913797096745332,0.24142849445343018,4513.189671303689,24.371339797973633,114.10396575927734,200,2.553633478697231,11.955834807223871
168.54,1400,15.586368560791016,1.5682390928268433,0.29175258173050345,0.24137157201766968,4513.14275245755,24.443153381347656,114.07587432861328,200,2.557530984824422,11.935963603957461
168.55,1400,15.586385726928711,1.5721672773361206,0.29143915234108125,0.2413628101348877,4513.232801671567,24.504405975341797,114.07401275634766,200,2.554825143094989,11.893336435092293
168.56,1400,15.586380958557129,1.5790082216262817,0.2910443023012421,0.2414088398218155,4513.388712123022,24.61102294921875,114.0997085571289,200,2.5507891729343317,11.825770545247583
168.57,1400,15.586414337158203,1.5829399824142456,0.29130033122615717,0.24142000079154968,4513.5358799323385,24.6723575592041,114.10870361328125,200,2.5528317548491377,11.806748740002654
168.58,1400,15.586419105529785,1.5867890119552612,0.291519260147329,0.24132834374904633,4513.671390885471,24.732358932495117,114.06880187988281,200,2.555644151205147,11.786957310253467
168.59,1400,15.58645248413086,1.5863136053085327,0.29123673121974014,0.241241917014122,4513.938915734882,24.72500228881836,114.03471374511719,200,2.5539305400804144,11.779037699362659
168.6,1400,15.586459159851074,1.5875180959701538,0.29074198346339963,0.2412770539522171,4514.18720677159,24.743785858154297,114.0575942993164,200,2.549080500170189,11.750101185548559
168.61,1400,15.586502075195312,1.5870959758758545,0.29099295550707055,0.24130147695541382,4514.285415784936,24.737274169921875,114.07161712646484,200,2.550967143852518,11.763339790668697
168.62,1400,15.5864896774292,1.5890896320343018,0.2910259467948029,0.24128906428813934,4514.375464998954,24.768329620361328,114.06803131103516,200,2.5513365712120395,11.749921885071753
168.63,1400,15.58651065826416,1.588988184928894,0.29069926740404384,0.24123160541057587,4514.460851470498,24.766780853271484,114.04302215576172,200,2.5490316863751263,11.737466579915969
168.64,1400,15.586507797241211,1.5873349905014038,0.2903047577312115,0.2413088083267212,4514.541575199569,24.741008758544922,114.08155822753906,200,2.544712330291381,11.733747614517801
168.65,1400,15.586499214172363,1.5877869129180908,0.29029291782176003,0.2413782775402069,4514.6260874068985,24.74803924560547,114.11653900146484,200,2.543828553682715,11.729935959890097
168.66,1400,15.586492538452148,1.5861015319824219,0.2901043544999823,0.24139970541000366,4514.901480634234,24.721759796142578,114.13362884521484,200,2.5417956585521435,11.734777832511655
168.67,1400,15.58650016784668,1.5838936567306519,0.29002011366579455,0.24135740101337433,4515.307722072228,24.687358856201172,114.12389373779297,200,2.541274281636006,11.74771709700526
168.68,1400,15.586506843566895,1.5826202630996704,0.2898292407107563,0.2413691133260727,4515.672581670771,24.667522430419922,114.13865661621094,200,2.539273295912324,11.749426529517185
168.69,1400,15.586516380310059,1.5776143074035645,0.2901334072552072,0.24139273166656494,4515.900764630564,24.58951187133789,114.15559387207031,200,2.5415610864241183,11.799071488654647
168.7,1400,15.58653736114502,1.5757700204849243,0.29031455543862206,0.24137960374355316,4516.305257540131,24.56079864501953,114.15960693359375,200,2.543058549304565,11.820241100882338
168.71,1400,15.586599349975586,1.568951964378357,0.29061079629419995,0.24128226935863495,4516.535480449755,24.454626083374023,114.11939239501953,200,2.5465505400525386,11.883673962787103
168.72,1400,15.586605072021484,1.5679264068603516,0.29061582886351506,0.24125999212265015,4516.613581386184,24.438650131225586,114.11083221435547,200,2.5467856819914014,11.891648275518293
168.73,1400,15.586618423461914,1.5664005279541016,0.29072844171891404,0.24134530127048492,4516.578902239038,24.414886474609375,114.15029907226562,200,2.5468916668071406,11.907835461784556
168.74,1400,15.586640357971191,1.5675101280212402,0.29103277844686837,0.2414039969444275,4516.73656121892,24.43221664428711,114.18205261230469,200,2.54884877709635,11.911845410583643
168.75,1400,15.586653709411621,1.5663169622421265,0.29146455830694734,0.24131226539611816,4516.884894713854,24.41364097595215,114.14241027832031,200,2.553516857412528,11.938594610530261
168.76,1400,15.586655616760254,1.5681709051132202,0.2914190706876789,0.24133846163749695,4517.025068409461,24.44253921508789,114.15834045410156,200,2.55276204799004,11.922618634147693
168.77,1400,15.58663272857666,1.5720723867416382,0.2913931784832316,0.2414652705192566,4517.1576651485475,24.503314971923828,114.2216796875,200,2.551119663219971,11.891990162020678
168.78,1400,15.58664608001709,1.5699130296707153,0.2917329133798951,0.24149060249328613,4517.280644981283,24.46967887878418,114.23677062988281,200,2.553756747775035,11.92222052630936
168.79,1400,15.586662292480469,1.56912100315094,0.292154676725202,0.2414235770702362,4517.554289680191,24.457359313964844,114.21198272705078,200,2.5580037378824425,11.945471087714902
168.8,1400,15.58666706085205,1.5702682733535767,0.2919407074375581,0.24140237271785736,4517.769941519586,24.475248336791992,114.20740509033203,200,2.556232765800087,11.927997648451885
168.81,1400,15.58669376373291,1.5721336603164673,0.29166972667627206,0.2414824664592743,4517.856493676748,24.504365921020508,114.24748992919922,200,2.552963950963393,11.902765664828076
168.82,1400,15.586727142333984,1.5699909925460815,0.29205961708258327,0.2415057271718979,4517.936925984414,24.47102165222168,114.26052856445312,200,2.5560849948562785,11.934917431260162
168.83,1400,15.586773872375488,1.5679116249084473,0.29240030014448004,0.24133433401584625,4518.012695549607,24.438684463500977,114.18135070800781,200,2.5608412059152936,11.964649401003145
168.84,1400,15.586755752563477,1.5701138973236084,0.2920887913974535,0.24132956564426422,4518.084093793731,24.47298240661621,114.18090057373047,200,2.5581230182843857,11.935152953072917
168.85,1400,15.586752891540527,1.5710357427597046,0.2918532088048766,0.24146053194999695,4518.179971435839,24.487346649169922,114.24528503417969,200,2.5546192514457746,11.918531191074731
168.86,1400,15.586753845214844,1.5705881118774414,0.2923494882127478,0.24148498475551605,4518.44807912806,24.480369567871094,114.26364135742188,200,2.558552085844879,11.942201133256534
168.87,1400,15.586799621582031,1.570686936378479,0.29273125843475345,0.24136461317539215,4518.532299913986,24.481983184814453,114.20880889892578,200,2.5631232983187147,11.957007857800944
168.88,1400,15.586827278137207,1.56951904296875,0.292325054724044,0.24133309721946716,4518.57193322501,24.463821411132812,114.19490051269531,200,2.5598784155371876,11.949280463099255
168.89,1400,15.58684253692627,1.5704500675201416,0.2922565193960281,0.24144436419010162,4518.609526586201,24.478357315063477,114.24849700927734,200,2.5580776233543467,11.939384748224661
168.9,1400,15.586878776550293,1.571773886680603,0.29281948642530675,0.24146664142608643,4518.644497154752,24.499048233032227,114.25992584228516,200,2.562748742661657,11.952279947346849
168.91,1400,15.586926460266113,1.5702393054962158,0.29306807589992995,0.241322860121727,4518.506946251787,24.475204467773438,114.18841552734375,200,2.5665307671258204,11.974080909982277
168.92,1400,15.586947441101074,1.5711361169815063,0.2927033483401943,0.24126622080802917,4518.340836051172,24.489215850830078,114.15741729736328,200,2.5640327164150594,11.952336168682796
168.93,1400,15.586955070495605,1.5739511251449585,0.29266505705192714,0.24140127003192902,4518.219896168268,24.533105850219727,114.21826171875,200,2.5623316411287473,11.929392545381617
168.94,1400,15.586965560913086,1.5730284452438354,0.29312771306191043,0.24147239327430725,4518.278763291995,24.518739700317383,114.2533950805664,200,2.565593048424556,11.955252080674251
168.95,1400,15.586974143981934,1.5748988389968872,0.2933633199664164,0.24141037464141846,4518.1601547803275,24.54790687561035,114.22105407714844,200,2.568382272473182,11.950644970117665
168.96,1400,15.586997985839844,1.573434591293335,0.293205657106472,0.2413707971572876,4518.121978576327,24.525121688842773,114.20136260986328,200,2.5674445537719177,11.955318938479161
168.97,1400,15.587007522583008,1.571131706237793,0.2932907731701058,0.24144068360328674,4518.147623659931,24.489242553710938,114.23507690429688,200,2.5674318279965513,11.976310769725611
168.98,1400,15.587028503417969,1.573176383972168,0.293617501184723,0.24149338901042938,4518.003661486065,24.52114486694336,114.25637817382812,200,2.5698128775487183,11.974053559062087
168.99,1400,15.587032318115234,1.5720086097717285,0.2940042067283276,0.2413957118988037,4517.869024797145,24.502948760986328,114.20675659179688,200,2.5743153328481854,11.998727887813118
169,1400,15.587027549743652,1.570238709449768,0.29379497826685014,0.24136467278003693,4517.852122355679,24.475353240966797,114.19164276123047,200,2.5728237580130573,12.003707274783412
