Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
0.49,1000,16.73733901977539,-0.00020478630904108286,0.1276098390222237,0.20568546652793884,0,-0.003427577903494239,0,0,0,-1019.7162129779283
0.5,1000,16.737342834472656,-0.00496034137904644,0.12759705094753893,0.20567716658115387,0,-0.08302293717861176,0,0,0,-1019.7162129779283
0.51,1000,16.737342834472656,-0.006850013975054026,0.12760895163681307,0.205661803483963,0,-0.11465103179216385,0,0,0,-1019.7162129779283
0.52,1000,16.737340927124023,-0.006531744729727507,0.12760188902142158,0.20566116273403168,0,-0.10932403802871704,0,0,0,-1019.7162129779283
0.53,1000,16.737340927124023,-0.000890339317265898,0.12762342939056742,0.20563331246376038,0,-0.014901912771165371,0,0,0,-1019.7162129779283
0.54,1000,16.737340927124023,-0.0008494097273796797,0.12763512342844455,0.2056209295988083,0,-0.014216859824955463,0,0,0,-1019.7162129779283
0.55,1000,16.737340927124023,-0.00022749387426301837,0.12763359177691386,0.20563764870166779,0,-0.0038076424971222878,0,0,0,-1019.7162129779283
0.56,1000,16.73734474182129,-0.0009302397957071662,0.1276232956749576,0.20563669502735138,0,-0.015569743700325489,0,0,0,-1019.7162129779283
0.57,1000,16.737340927124023,-0.0023354541044682264,0.12763964544724943,0.20564626157283783,0,-0.03908929228782654,0,0,0,-1019.7162129779283
0.58,1000,16.737340927124023,-0.0028980199713259935,0.12768749132363658,0.2056458294391632,0,-0.04850514978170395,0,0,0,-1019.7162129779283
0.59,1000,16.737340927124023,-0.004718031734228134,0.12767773008411956,0.20563556253910065,0,-0.07896730303764343,0,0,0,-1019.7162129779283
0.6,1000,16.73733901977539,-0.006183998193591833,0.12767514086367485,0.2056342363357544,0,-0.10350367426872253,0,0,0,-1019.7162129779283
0.61,1000,16.737335205078125,-0.008761965669691563,0.1276577943022916,0.2056303769350052,0,-0.146651953458786,0,0,0,-870.481423608677
0.62,1000,16.737329483032227,-0.008332687430083752,0.12765801310965313,0.20563670992851257,0,-0.13946694135665894,0,0,0,-915.3280831794366
0.63,1000,16.737327575683594,-0.006907553877681494,0.12763878237376786,0.20564553141593933,0,-0.11561398953199387,0,0,0,-1019.7162129779283
0.64,1000,16.737327575683594,-0.005841289181262255,0.1276291183819671,0.20565922558307648,0,-0.09776756912469864,0,0,0,-1019.7162129779283
0.65,1000,16.737329483032227,-0.00568161578848958,0.1276261280146929,0.2056814283132553,0,-0.09509507566690445,0,0,0,-1019.7162129779283
0.66,1000,16.73733139038086,-0.007385146338492632,0.12762099819766157,0.20568762719631195,0,-0.12360764294862747,0,0,0,-1019.7162129779283
0.67,1000,16.737337112426758,-0.009676927700638771,0.12761854269282666,0.20569360256195068,0,-0.1619659960269928,0,0,0,-787.9341583991815
0.68,1000,16.73733139038086,-0.01086391881108284,0.12758782457046122,0.2056853324174881,0,-0.18183301389217377,0,0,0,-701.6757744666218
0.69,1000,16.737329483032227,-0.010337543673813343,0.1276057546181419,0.20569118857383728,0,-0.17302288115024567,0,0,0,-737.5079597333537
0.7,1000,16.737333297729492,-0.007787760812789202,0.12761763099548695,0.20569372177124023,0,-0.13034634292125702,0,0,0,-979.06569511495
0.71,1000,16.737327575683594,-0.006144548766314983,0.12759863122292775,0.20570619404315948,0,-0.10284332185983658,0,0,0,-1019.7162129779283
0.72,1000,16.737323760986328,-0.005267341621220112,0.1276147743438226,0.20571042597293854,0,-0.08816120028495789,0,0,0,-1019.7162129779283
0.73,1000,16.73732566833496,-0.003351970575749874,0.12762902113425087,0.20572029054164886,0,-0.05610302463173866,0,0,0,-1019.7162129779283
0.74,1000,16.737329483032227,-0.002976118354126811,0.12762680874870655,0.20572654902935028,0,-0.04981227219104767,0,0,0,-1019.7162129779283
0.75,1000,16.737329483032227,-0.004052397329360247,0.12763914705270374,0.20574472844600677,0,-0.06782630831003189,0,0,0,-1019.7162129779283
0.76,1000,16.737329483032227,-0.0064587718807160854,0.12764651356720846,0.20574715733528137,0,-0.10810258984565735,0,0,0,-1019.7162129779283
0.77,1000,16.737333297729492,-0.007594702299684286,0.12763851494254821,0.20574305951595306,0,-0.12711507081985474,0,0,0,-1004.1178737894257
0.78,1000,16.737337112426758,-0.007564898580312729,0.12763077159314307,0.2057609111070633,0,-0.12661625444889069,0,0,0,-1008.0125475768815
0.79,1000,16.737333297729492,-0.009612682275474072,0.12763067434542685,0.20575378835201263,0,-0.16089066863059998,0,0,0,-793.2757809564831
0.8,1000,16.73732566833496,-0.010319124907255173,0.12760771172843108,0.2057507038116455,0,-0.17271456122398376,0,0,0,-738.8358772985291
0.81,1000,16.737329483032227,-0.010812676511704922,0.1275773339730725,0.2057376652956009,0,-0.18097533285617828,0,0,0,-704.9432004843683
0.82,1000,16.737335205078125,-0.012969580478966236,0.12757490278016664,0.2057265192270279,0,-0.21707621216773987,0,0,0,-587.6963941591184
0.83,1000,16.737335205078125,-0.013247783295810223,0.1275771759455336,0.20571587979793549,0,-0.22173258662223816,0,0,0,-575.3650433736392
0.84,1000,16.737337112426758,-0.013334766030311584,0.12758389819391827,0.20573031902313232,0,-0.22318847477436066,0,0,0,-571.6419631814782
0.85,1000,16.737340927124023,-0.01448778435587883,0.1275856851207041,0.20573042333126068,0,-0.24248698353767395,0,0,0,-526.1547815277432
0.86,1000,16.73733901977539,-0.017304802313447,0.12756854521071784,0.20573925971984863,0,-0.2896363437175751,0,0,0,-440.4438536137229
0.87,1000,16.737340927124023,-0.017720157280564308,0.12757440438562093,0.20572684705257416,0,-0.29658830165863037,0,0,0,-430.13968009699977
0.88,1000,16.737340927124023,-0.015122168697416782,0.1276058883337517,0.20572711527347565,0,-0.25310489535331726,0,0,0,-504.16206462984763
0.89,1000,16.737337112426758,-0.013587156310677528,0.12760244819578992,0.20572678744792938,0,-0.22741281986236572,0,0,0,-561.1048813843746
0.9,1000,16.737337112426758,-0.016406496986746788,0.1276096202148622,0.20572496950626373,0,-0.2746010720729828,0,0,0,-464.709103768433
0.91,1000,16.73733901977539,-0.013900941237807274,0.12761047113237922,0.20572534203529358,0,-0.23266476392745972,0,0,0,-548.4735700181715
0.92,1000,16.737337112426758,-0.011459721252322197,0.12762323489513494,0.20572739839553833,0,-0.19180521368980408,0,0,0,-665.3793772264469
0.93,1000,16.737335205078125,-0.008063938468694687,0.1276495647143053,0.205715149641037,0,-0.1349688470363617,0,0,0,-945.7706055170472
0.94,1000,16.737327575683594,-0.00863148644566536,0.12763894040130674,0.20569637417793274,0,-0.1444680094718933,0,0,0,-883.5100891434122
0.95,1000,16.737335205078125,-0.006608429364860058,0.1276377248048538,0.20570039749145508,0,-0.11060749739408493,0,0,0,-1019.7162129779283
0.96,1000,16.737333297729492,-0.004275384824723005,0.1276422103557651,0.2056865394115448,0,-0.07155854254961014,0,0,0,-1019.7162129779283
0.97,1000,16.737333297729492,-0.0012399633415043354,0.12764876242064638,0.20567411184310913,0,-0.020753679797053337,0,0,0,-1019.7162129779283
0.98,1000,16.737342834472656,0.00116969202645123,0.12765705278845532,0.20568755269050598,0,0.01957753673195839,0,0,0,1019.7162129779283
0.99,1000,16.737340927124023,0.004500571172684431,0.12768084201103908,0.20570628345012665,0,0.07532759755849838,0,0,0,1019.7162129779283
1,1000,16.73733901977539,0.006158158183097839,0.12767979659808953,0.20571132004261017,0,0.1030711829662323,0,0,0,1019.7162129779283
1.01,1000,16.73733901977539,0.005950729828327894,0.12765942320153853,0.20571169257164001,0,0.09959938377141953,0,0,0,1019.7162129779283
1.02,1000,16.737342834472656,0.007771432399749756,0.127657964485795,0.20571798086166382,0,0.13007313013076782,0,0,0,981.4322182895046
1.03,1000,16.73734474182129,0.008221611380577087,0.12767921311179214,0.20572106540203094,0,0.13760794699192047,0,0,0,927.8476569196868
1.04,1000,16.737342834472656,0.008782223798334599,0.12766908719333928,0.2057168185710907,0,0.1469910889863968,0,0,0,868.5498894688371
1.05,1000,16.73733901977539,0.007067905273288488,0.12765813466929843,0.2057332694530487,0,0.11829792708158493,0,0,0,1019.7162129779283
1.06,1000,16.73733901977539,0.0058226496912539005,0.12765253076965044,0.2057337462902069,0,0.09745566546916962,0,0,0,1019.7162129779283
1.07,1000,16.737342834472656,0.0024145222268998623,0.12768337045166114,0.2057272493839264,0,0.04041268676519394,0,0,0,1019.7162129779283
1.08,1000,16.737335205078125,-0.00125766487326473,0.12767016907418238,0.20573709905147552,0,-0.02104995772242546,0,0,0,-1019.7162129779283
1.09,1000,16.737333297729492,-0.0012509248917922378,0.12769612205845232,0.20573307573795319,0,-0.020937146618962288,0,0,0,-1019.7162129779283
1.1,1000,16.737327575683594,0.0018381841946393251,0.12771587550081237,0.2057340145111084,0,0.030766291543841362,0,0,0,1019.7162129779283
1.11,1000,16.737335205078125,0.003914427477866411,0.12770368306838953,0.20573820173740387,0,0.06551708281040192,0,0,0,1019.7162129779283
1.12,1000,16.737335205078125,0.0027011348865926266,0.12769068834230776,0.20573770999908447,0,0.04520979896187782,0,0,0,1019.7162129779283
1.13,1000,16.737340927124023,0.0017049992457032204,0.12769085852581116,0.20573170483112335,0,0.02853715419769287,0,0,0,1019.7162129779283
1.14,1000,16.737340927124023,0.0017252549296244979,0.12770246747193661,0.20574985444545746,0,0.028876179829239845,0,0,0,1019.7162129779283
1.15,1000,16.73733901977539,-0.0017720491159707308,0.12769335049853967,0.20575492084026337,0,-0.029659386724233627,0,0,0,-1019.7162129779283
1.16,1000,16.737337112426758,-0.005237727891653776,0.12769076127809492,0.20576328039169312,0,-0.0876656174659729,0,0,0,-1019.7162129779283
1.17,1000,16.737337112426758,-0.006079979240894318,0.1277068314632026,0.20576630532741547,0,-0.10176265984773636,0,0,0,-1019.7162129779283
1.18,1000,16.73733139038086,-0.006519967690110207,0.1277099920139802,0.20576608180999756,0,-0.10912685841321945,0,0,0,-1019.7162129779283
1.19,1000,16.737327575683594,-0.00677082035690546,0.1276715062302806,0.20575790107250214,0,-0.11332543939352036,0,0,0,-1019.7162129779283
1.2,1000,16.737321853637695,-0.008248189464211464,0.12769896655415217,0.20575284957885742,0,-0.13805259764194489,0,0,0,-925.0022859903959
1.21,1000,16.737321853637695,-0.006320239044725895,0.12769697297596938,0.20574764907360077,0,-0.1057838723063469,0,0,0,-1019.7162129779283
1.22,1000,16.737321853637695,-0.005137522704899311,0.1276979454531317,0.20573116838932037,0,-0.0859883725643158,0,0,0,-1019.7162129779283
1.23,1000,16.737323760986328,-0.0027272063307464123,0.12768828146133096,0.20572100579738617,0,-0.04564613476395607,0,0,0,-1019.7162129779283
1.24,1000,16.737327575683594,-0.0008696634904481471,0.12767719522168028,0.20572184026241302,0,-0.014555842615664005,0,0,0,-1019.7162129779283
1.25,1000,16.737321853637695,0.0032404379453510046,0.12766412755981135,0.20573271811008453,0,0.05423625186085701,0,0,0,1019.7162129779283
1.26,1000,16.737321853637695,0.006609216332435608,0.12766158696322472,0.20573188364505768,0,0.11062058061361313,0,0,0,1019.7162129779283
1.27,1000,16.737321853637695,0.008822468109428883,0.12763671585979788,0.2057417929172516,0,0.14766448736190796,0,0,0,864.3697936342344
1.28,1000,16.737323760986328,0.012425444088876247,0.12763312985026176,0.20572121441364288,0,0.20796868205070496,0,0,0,613.7132215547773
1.29,1000,16.73733139038086,0.013084877282381058,0.12761816585792624,0.2057136744260788,0,0.21900592744350433,0,0,0,582.7155606290448
1.3,1000,16.73733139038086,0.012833917513489723,0.12762624957433819,0.20571596920490265,0,0.21480552852153778,0,0,0,594.1479049017988
1.31,1000,16.73733139038086,0.013601315207779408,0.12763395645584974,0.2057005912065506,0,0.2276497185230255,0,0,0,560.6593895963066
1.32,1000,16.73733901977539,0.013610086403787136,0.1276388431535905,0.20569975674152374,0,0.22779662907123566,0,0,0,560.3192657087782
1.33,1000,16.737340927124023,0.013714801520109177,0.12764020462161776,0.20569153130054474,0,0.22954930365085602,0,0,0,556.0470276630438
1.34,1000,16.737335205078125,0.010978498496115208,0.12762622526240913,0.20568957924842834,0,0.18375080823898315,0,0,0,694.5614232900904
1.35,1000,16.73733901977539,0.010325361974537373,0.1276510112740843,0.20569147169589996,0,0.1728190779685974,0,0,0,738.6395827833107
1.36,1000,16.737327575683594,0.0099076172336936,0.1276633982019396,0.2056737244129181,0,0.16582703590393066,0,0,0,769.8587740066242
1.37,1000,16.737335205078125,0.00823582150042057,0.1276700961383952,0.20567980408668518,0,0.1378457099199295,0,0,0,926.1811228065845
1.38,1000,16.737337112426758,0.006161535158753395,0.1276751287077103,0.20567761361598969,0,0.10312768816947937,0,0,0,1019.7162129779283
1.39,1000,16.737342834472656,0.004771897569298744,0.1276980183889189,0.20568588376045227,0,0.07986888289451599,0,0,0,1019.7162129779283
1.4,1000,16.737337112426758,0.007454024627804756,0.12772181976746716,0.20569831132888794,0,0.12476052343845367,0,0,0,1019.7162129779283
1.41,1000,16.737340927124023,0.008310671895742416,0.12772415371265677,0.2057080864906311,0,0.13909855484962463,0,0,0,918.227718334386
1.42,1000,16.737337112426758,0.007668660022318363,0.12770339132524083,0.20570166409015656,0,0.12835295498371124,0,0,0,994.9392453403949
1.43,1000,16.73733901977539,0.007928254082798958,0.12770102091215763,0.20570030808448792,0,0.13269788026809692,0,0,0,962.3440475562282
1.44,1000,16.737333297729492,0.010879559442400932,0.12770465554555185,0.20572000741958618,0,0.18209481239318848,0,0,0,701.3085670901222
1.45,1000,16.737337112426758,0.008871582336723804,0.12770306311419855,0.2057190239429474,0,0.1484866589307785,0,0,0,860.0305032881566
1.46,1000,16.73734474182129,0.007527131587266922,0.12770469201344545,0.20572397112846375,0,0.12598419189453125,0,0,0,1013.6565132839547
1.47,1000,16.737335205078125,0.004689921159297228,0.12770182320581655,0.20572002232074738,0,0.0784967839717865,0,0,0,1019.7162129779283
1.48,1000,16.737329483032227,0.003811504226177931,0.12769578169144552,0.2057110071182251,0,0.06379440426826477,0,0,0,1019.7162129779283
1.49,1000,16.737333297729492,0.001893837470561266,0.1277219170151834,0.20569509267807007,0,0.03169778734445572,0,0,0,1019.7162129779283
1.5,1000,16.73733901977539,-0.003328664693981409,0.12772263421709062,0.20570477843284607,0,-0.05571299046278,0,0,0,-1019.7162129779283
1.51,1000,16.73733901977539,-0.006166622508317232,0.12771689660183283,0.20569303631782532,0,-0.10321284830570221,0,0,0,-1019.7162129779283
1.52,1000,16.73733139038086,-0.007764697074890137,0.12773956747567988,0.20568262040615082,0,-0.1299603134393692,0,0,0,-982.9121340351538
1.53,1000,16.73733139038086,-0.008224980905652046,0.12774748100858843,0.2056826651096344,0,-0.13766422867774963,0,0,0,-927.9642569314514
1.54,1000,16.737327575683594,-0.011861900798976421,0.12772721701571815,0.20567010343074799,0,-0.19853651523590088,0,0,0,-643.343725461834
1.55,1000,16.737323760986328,-0.017749689519405365,0.1277137725189488,0.20567497611045837,0,-0.2970823049545288,0,0,0,-429.8935461272115
1.56,1000,16.737321853637695,-0.0203801728785038,0.12772601357522975,0.20568335056304932,0,-0.3411095142364502,0,0,0,-374.44282539479207
1.57,1000,16.737321853637695,-0.02078227885067463,0.12770202985721354,0.20568649470806122,0,-0.34783968329429626,0,0,0,-367.12899484033557
1.58,1000,16.737319946289062,-0.018184976652264595,0.12767421701037063,0.20570304989814758,0,-0.3043677806854248,0,0,0,-419.4735019565955
1.59,1000,16.737327575683594,-0.02072160691022873,0.12767602824908547,0.20572015643119812,0,-0.3468243181705475,0,0,0,-368.1288229228665
1.6,1000,16.73732566833496,-0.022086383774876595,0.12764109200702842,0.20572499930858612,0,-0.3696669936180115,0,0,0,-345.2866958475249
1.61,1000,16.73732566833496,-0.022650714963674545,0.12762624957433819,0.20573242008686066,0,-0.3791123926639557,0,0,0,-336.64489910403495
1.62,1000,16.737327575683594,-0.022928088903427124,0.12762693030835184,0.20572645962238312,0,-0.3837549388408661,0,0,0,-332.57403676669213
1.63,1000,16.737333297729492,-0.025304477661848068,0.12766694774358212,0.20572015643119812,0,-0.4235294759273529,0,0,0,-301.43580426714345
1.64,1000,16.73733901977539,-0.02436113730072975,0.1276589612748864,0.2056979238986969,0,-0.40774062275886536,0,0,0,-313.088657736458
1.65,1000,16.737337112426758,-0.023910772055387497,0.12766341035790413,0.20568956434726715,0,-0.4002026617527008,0,0,0,-318.9968941123971
1.66,1000,16.73733901977539,-0.024008166044950485,0.12764273306223986,0.20569387078285217,0,-0.40183281898498535,0,0,0,-317.6513503986543
1.67,1000,16.737340927124023,-0.023502208292484283,0.12764726723700928,0.20569933950901031,0,-0.39336445927619934,0,0,0,-324.5012607228164
1.68,1000,16.737340927124023,-0.020747240632772446,0.12765403810925208,0.2056792974472046,0,-0.3472536504268646,0,0,0,-367.61034672376485
1.69,1000,16.737346649169922,-0.01949051208794117,0.12764044774090835,0.20568035542964935,0,-0.32621946930885315,0,0,0,-391.2717128725908
1.7,1000,16.737335205078125,-0.020596377551555634,0.12764269659434627,0.20570404827594757,0,-0.3447284698486328,0,0,0,-370.27024194626847
1.71,1000,16.737337112426758,-0.018416529521346092,0.12763830829115122,0.20571812987327576,0,-0.30824366211891174,0,0,0,-414.08252618330505
1.72,1000,16.737340927124023,-0.014253099448978901,0.12763745737363416,0.20572584867477417,0,-0.23855897784233093,0,0,0,-535.0352484788006
1.73,1000,16.737340927124023,-0.014650838449597359,0.12763608374964236,0.20573560893535614,0,-0.24521607160568237,0,0,0,-520.504543342973
1.74,1000,16.737340927124023,-0.01593773066997528,0.12767482480859707,0.20576898753643036,0,-0.26675522327423096,0,0,0,-478.62165379601913
1.75,1000,16.73733901977539,-0.016296973451972008,0.1276686860465098,0.20577478408813477,0,-0.27276796102523804,0,0,0,-468.04868759162514
1.76,1000,16.737337112426758,-0.018790561705827713,0.1276828477451864,0.2057769000530243,0,-0.3145039677619934,0,0,0,-405.98166986136675
1.77,1000,16.737337112426758,-0.022354960441589355,0.12766632778939113,0.20579437911510468,0,-0.374162495136261,0,0,0,-341.20557387611944
1.78,1000,16.737329483032227,-0.021930932998657227,0.12766248650459988,0.20578895509243011,0,-0.3670652508735657,0,0,0,-347.79235619208134
1.79,1000,16.73733139038086,-0.021714720875024796,0.1276834312314838,0.20578795671463013,0,-0.3634464740753174,0,0,0,-351.3128937032559
1.8,1000,16.73733139038086,-0.024762365967035294,0.12769948926062694,0.20580275356769562,0,-0.41445592045783997,0,0,0,-308.1135618216423
1.81,1000,16.737333297729492,-0.025016101077198982,0.12769314384714267,0.20579932630062103,0,-0.4187028110027313,0,0,0,-304.9732142570846
1.82,1000,16.737335205078125,-0.026415353640913963,0.12770201770124903,0.205799862742424,0,-0.4421226382255554,0,0,0,-288.8384566658351
1.83,1000,16.73733139038086,-0.025155989453196526,0.12772934430951077,0.2057846188545227,0,-0.42104414105415344,0,0,0,-303.3633026267596
1.84,1000,16.737333297729492,-0.02256621979176998,0.1277406979803811,0.20577140152454376,0,-0.3776983320713043,0,0,0,-338.20827770214197
1.85,1000,16.73733901977539,-0.021019645035266876,0.1277571571563537,0.2057700753211975,0,-0.3518129289150238,0,0,0,-363.13945590569347
1.86,1000,16.737340927124023,-0.01908865012228489,0.12779988537167403,0.20576052367687225,0,-0.31949323415756226,0,0,0,-400.0081073320474
1.87,1000,16.737340927124023,-0.017802901566028595,0.12781088651957298,0.20576778054237366,0,-0.29797324538230896,0,0,0,-428.9341001588467
1.88,1000,16.737335205078125,-0.020626502111554146,0.12780883216156755,0.20574802160263062,0,-0.34523266553878784,0,0,0,-370.21072634393323
1.89,1000,16.737323760986328,-0.024746255949139595,0.12780783537247614,0.2057441622018814,0,-0.4141860902309418,0,0,0,-308.57587746461877
1.9,1000,16.737321853637695,-0.025097858160734177,0.12779279844435346,0.205753892660141,0,-0.42007091641426086,0,0,0,-304.2172105110814
1.91,1000,16.737316131591797,-0.0235427413135767,0.1277416947694725,0.2057470828294754,0,-0.39404231309890747,0,0,0,-324.1826772044338
1.92,1000,16.737316131591797,-0.024952784180641174,0.12772562458436482,0.20572815835475922,0,-0.41764262318611145,0,0,0,-305.8251771870817
1.93,1000,16.737314224243164,-0.023454371839761734,0.12772636609820112,0.20573249459266663,0,-0.39256319403648376,0,0,0,-325.3651121861231
1.94,1000,16.737308502197266,-0.019676050171256065,0.12774783353155977,0.20573017001152039,0,-0.3293241262435913,0,0,0,-387.90912996450936
1.95,1000,16.737302780151367,-0.021252095699310303,0.1277607796337834,0.2057100236415863,0,-0.3557027578353882,0,0,0,-359.1784834876951
1.96,1000,16.737302780151367,-0.020059410482645035,0.12772808008919972,0.20569762587547302,0,-0.33574041724205017,0,0,0,-380.437004439953
1.97,1000,16.73729705810547,-0.022661177441477776,0.1277351791724848,0.20569700002670288,0,-0.37928685545921326,0,0,0,-336.7772289339004
1.98,1000,16.737295150756836,-0.024245072156190872,0.1277177232074208,0.20569062232971191,0,-0.40579691529273987,0,0,0,-314.7331166179751
1.99,1000,16.73729133605957,-0.02476266585290432,0.12770746357335813,0.20569606125354767,0,-0.4144599437713623,0,0,0,-308.1298021902534
2,1000,16.737281799316406,-0.024799980223178864,0.12771070921588742,0.20570625364780426,0,-0.41508424282073975,0,0,0,-307.674196639697
2.01,1000,16.737272262573242,-0.027322612702846527,0.12771022297730628,0.20572902262210846,0,-0.45730599761009216,0,0,0,-279.2664612046378
2.02,1000,16.737274169921875,-0.02632124349474907,0.12769525898497075,0.20573554933071136,0,-0.44054585695266724,0,0,0,-289.85690768602484
2.03,1000,16.737276077270508,-0.024484220892190933,0.1277126906381057,0.2057448923587799,0,-0.40979915857315063,0,0,0,-311.64703327907597
2.04,1000,16.737272262573242,-0.02020670473575592,0.12769231724155466,0.20574596524238586,0,-0.33820512890815735,0,0,0,-377.55878809450405
2.05,1000,16.737276077270508,-0.015076045878231525,0.12767295279005958,0.20572605729103088,0,-0.25233194231987,0,0,0,-505.97223361982753
2.06,1000,16.737276077270508,-0.013337538577616215,0.1276973133429762,0.20572344958782196,0,-0.22323407232761383,0,0,0,-572.0332393677458
2.07,1000,16.737276077270508,-0.012908867560327053,0.1276773289372901,0.20572082698345184,0,-0.21605928242206573,0,0,0,-590.9365421924613
2.08,1000,16.737274169921875,-0.01509343646466732,0.12768634866297082,0.20571301877498627,0,-0.2526229918003082,0,0,0,-505.4423308140684
2.09,1000,16.737266540527344,-0.016244210302829742,0.12766874682633245,0.20569589734077454,0,-0.27188366651535034,0,0,0,-469.57124646084293
2.1,1000,16.737268447875977,-0.01643146201968193,0.1276485314573203,0.2056943029165268,0,-0.27501779794692993,0,0,0,-464.14642848230307
2.11,1000,16.737274169921875,-0.015714241191744804,0.12765047641164498,0.20567357540130615,0,-0.2630135715007782,0,0,0,-485.33797007000476
2.12,1000,16.737274169921875,-0.014597911387681961,0.1276525186136859,0.20567883551120758,0,-0.24432924389839172,0,0,0,-522.4610701458851
2.13,1000,16.73726463317871,-0.012557544745504856,0.12766017687133935,0.20568408071994781,0,-0.21017895638942719,0,0,0,-607.3879869716268
2.14,1000,16.73726463317871,-0.013929259032011032,0.1276627782477486,0.2056976705789566,0,-0.23313769698143005,0,0,0,-547.5853093780901
2.15,1000,16.737268447875977,-0.013096899725496769,0.12768739407592034,0.20569300651550293,0,-0.2192063331604004,0,0,0,-582.4986495979849
2.16,1000,16.73727798461914,-0.012993942946195602,0.1277095787111862,0.205696702003479,0,-0.21748323738574982,0,0,0,-587.2157473216317
2.17,1000,16.737272262573242,-0.011400674469769001,0.12772319339145896,0.20568248629570007,0,-0.19081619381904602,0,0,0,-669.3519464346061
2.18,1000,16.73727035522461,-0.008847475051879883,0.12772089591416294,0.20569154620170593,0,-0.14808258414268494,0,0,0,-862.4977750967297
2.19,1000,16.737274169921875,-0.0066531929187476635,0.12773277229150803,0.20569539070129395,0,-0.11135631054639816,0,0,0,-1019.7162129779283
2.2,1000,16.737268447875977,-0.004783927462995052,0.1277434087604711,0.2056989222764969,0,-0.0800698772072792,0,0,0,-1019.7162129779283
2.21,1000,16.737276077270508,-0.001685306429862976,0.12772809224516427,0.20569710433483124,0,-0.028207438066601753,0,0,0,-1019.7162129779283
2.22,1000,16.737285614013672,-0.0007576540810987353,0.12774115990703322,0.20568692684173584,0,-0.01268107257783413,0,0,0,-1019.7162129779283
2.23,1000,16.737281799316406,0.0010842522606253624,0.1277298913279146,0.20570063591003418,0,0.018147435039281845,0,0,0,1019.7162129779283
2.24,1000,16.737287521362305,0.00045544328168034554,0.12771978972139078,0.2056925892829895,0,0.007622885052114725,0,0,0,1019.7162129779283
2.25,1000,16.737279891967773,-0.00005547213368117809,0.1277327601355435,0.2056829035282135,0,-0.00092845264589414,0,0,0,-1019.7162129779283
2.26,1000,16.737281799316406,0.0012015636311843991,0.12771824591389558,0.20568744838237762,0,0.020110908895730972,0,0,0,1019.7162129779283
2.27,1000,16.73727798461914,0.001544217113405466,0.12770291724262417,0.20569534599781036,0,0.02584599144756794,0,0,0,1019.7162129779283
2.28,1000,16.737287521362305,0.0037869082298129797,0.12772403215301148,0.20567657053470612,0,0.0633825734257698,0,0,0,1019.7162129779283
2.29,1000,16.737285614013672,0.004565855022519827,0.1277337569246349,0.20567941665649414,0,0.07642001658678055,0,0,0,1019.7162129779283
2.3,1000,16.73729133605957,0.004961152095347643,0.12773347733745072,0.20567986369132996,0,0.08303625136613846,0,0,0,1019.7162129779283
2.31,1000,16.737295150756836,0.0023455002810806036,0.12774080738406185,0.20568619668483734,0,0.03925732895731926,0,0,0,1019.7162129779283
2.32,1000,16.737300872802734,0.0009802676504477859,0.12771851334511522,0.20569759607315063,0,0.016407035291194916,0,0,0,1019.7162129779283
2.33,1000,16.7373046875,-0.00038509612204506993,0.12772111472152448,0.20570234954357147,0,-0.0064454711973667145,0,0,0,-1019.7162129779283
2.34,1000,16.7373046875,-0.004767168313264847,0.1277334287135926,0.20568342506885529,0,-0.07978954911231995,0,0,0,-1019.7162129779283
2.35,1000,16.737302780151367,-0.006052564363926649,0.12772778834605103,0.20567452907562256,0,-0.1013035997748375,0,0,0,-1019.7162129779283
2.36,1000,16.737302780151367,-0.010179601609706879,0.1277218319234317,0.20565912127494812,0,-0.17037907242774963,0,0,0,-749.6333398558493
2.37,1000,16.737306594848633,-0.009204179979860783,0.12770889797717258,0.20563475787639618,0,-0.15405318140983582,0,0,0,-828.9922414408966
2.38,1000,16.737306594848633,-0.008899061009287834,0.1277124475188151,0.20563344657421112,0,-0.14894631505012512,0,0,0,-857.4394351368178
2.39,1000,16.737306594848633,-0.007650244049727917,0.1277327601355435,0.20563073456287384,0,-0.1280444860458374,0,0,0,-997.5655171650106
2.4,1000,16.737308502197266,-0.00622617918998003,0.12772651196977547,0.20563875138759613,0,-0.10420948266983032,0,0,0,-1019.7162129779283
2.41,1000,16.73731231689453,-0.005697371903806925,0.12774180417315326,0.20564669370651245,0,-0.09535869210958481,0,0,0,-1019.7162129779283
2.42,1000,16.737314224243164,-0.006375704891979694,0.12774293467785447,0.20565666258335114,0,-0.10671217739582062,0,0,0,-1019.7162129779283
2.43,1000,16.737314224243164,-0.006624951958656311,0.12773647986068945,0.20566682517528534,0,-0.11088389903306961,0,0,0,-1019.7162129779283
2.44,1000,16.73731803894043,-0.005648083984851837,0.12773233467678496,0.20568028092384338,0,-0.0945337787270546,0,0,0,-1019.7162129779283
2.45,1000,16.737323760986328,-0.005148308351635933,0.1277284812360292,0.2056889533996582,0,-0.08616890013217926,0,0,0,-1019.7162129779283
