Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
60.18,1800,15.243671417236328,7.497978687286377,0.6402374389098872,0.3087487518787384,7825.632815072647,114.29672241210938,253.0190887451172,200,2.5303918443281397,5.601537972001104
60.19,1800,15.243593215942383,7.502501010894775,0.640873195854767,0.3088448643684387,7825.774445875276,114.36507415771484,253.10243225097656,200,2.532070507054851,5.603749217923753
60.2,1800,15.243520736694336,7.505627632141113,0.6398276370336771,0.3090118169784546,7825.966201159495,114.41219329833984,253.24546813964844,200,2.5265116224630138,5.5923028578238965
60.21,1800,15.243485450744629,7.509596824645996,0.6386214249853686,0.3088763356208801,7825.766868918757,114.47242736816406,253.12799072265625,200,2.522918965133783,5.578823032782632
60.22,1800,15.243556022644043,7.512540340423584,0.6391014397126996,0.3088030517101288,7825.861289453843,114.51782989501953,253.07098388671875,200,2.5253841567529256,5.580802935505334
60.23,1800,15.243575096130371,7.5126633644104,0.6386348937940669,0.3090059757232666,7825.8554610257515,114.51985168457031,253.23709106445312,200,2.5218853282749047,5.576630400680668
60.24,1800,15.243501663208008,7.513827800750732,0.6385932717715188,0.30891215801239014,7825.7592919622375,114.53704833984375,253.15708923339844,200,2.5225178183043173,5.575429619309513
60.25,1800,15.243396759033203,7.5180983543396,0.637938016659534,0.30887702107429504,7825.473698985742,114.60135650634766,253.1190643310547,200,2.5203080918772343,5.566583495997242
60.26,1800,15.24339485168457,7.5164079666137695,0.6377441533372215,0.309017151594162,7825.682939554235,114.57557678222656,253.24066162109375,200,2.5183323677673397,5.566143981904731
60.27,1800,15.243321418762207,7.517329692840576,0.6377368597585039,0.30894601345062256,7825.880523266545,114.58907318115234,253.1887664794922,200,2.5188197459701844,5.565424880628048
60.28,1800,15.243261337280273,7.519987106323242,0.6369558147255705,0.3089342713356018,7826.066450122673,114.6291275024414,253.18515014648438,200,2.5157708781166916,5.556666508184723
60.29,1800,15.243210792541504,7.5221757888793945,0.63729720283341,0.3090341091156006,7826.240720122616,114.662109375,253.27261352539062,200,2.516249899093922,5.558045450411009
60.3,1800,15.243193626403809,7.523457050323486,0.6373182083401165,0.30905473232269287,7826.403916109184,114.68151092529297,253.2947998046875,200,2.516112574682131,5.557288361745171
60.31,1800,15.24321460723877,7.520151138305664,0.6367630697519947,0.3088550865650177,7826.153876544048,114.63127899169922,253.1230926513672,200,2.515626146164015,5.554880721020597
60.32,1800,15.243242263793945,7.516634941101074,0.6364004816420162,0.30876949429512024,7826.248297079135,114.57788848876953,253.05599975585938,200,2.514860320398672,5.554304452327132
60.33,1800,15.243242263793945,7.5168633460998535,0.6357671558900422,0.3088963031768799,7826.194092697881,114.58136749267578,253.15817260742188,200,2.511343637847749,5.548608623197395
60.34,1800,15.243274688720703,7.514222145080566,0.6363519064077573,0.3087066113948822,7826.101420691223,114.54135131835938,252.9997100830078,200,2.5152278483887365,5.555652244894313
60.35,1800,15.243253707885742,7.513800144195557,0.6357219843258515,0.30867329239845276,7825.766286075947,114.53475952148438,252.96156311035156,200,2.5131168891734537,5.550471904635394
60.36,1800,15.243229866027832,7.517279148101807,0.6351070383922458,0.3088800609111786,7825.513915139575,114.58761596679688,253.1228485107422,200,2.5090862372472778,5.542545076140648
60.37,1800,15.243203163146973,7.514889717102051,0.6362810614464808,0.3087605834007263,7825.400260791786,114.55098724365234,253.02127075195312,200,2.514733442518898,5.554566185438403
60.38,1800,15.24315357208252,7.514523983001709,0.6358232678223092,0.3087090849876404,7824.992270825364,114.5450439453125,252.96588134765625,200,2.513474350505392,5.5508578565091975
60.39,1800,15.2431001663208,7.5139851570129395,0.6349435649812564,0.30892112851142883,7825.218413835324,114.53643035888672,253.14695739746094,200,2.5082015109538833,5.54359466770297
60.4,1800,15.243077278137207,7.514232635498047,0.6352266530832136,0.3088350296020508,7825.163626611261,114.54003143310547,253.0746307373047,200,2.5100368716608545,5.545892144998999
60.41,1800,15.242975234985352,7.520957946777344,0.6348071750592382,0.30875733494758606,7825.6234895877,114.64177703857422,253.0258331298828,200,2.508863061335999,5.5373111736630225
60.42,1800,15.242905616760254,7.521088600158691,0.6356582870717182,0.30883535742759705,7825.784937045842,114.64324188232422,253.09498596191406,200,2.511540412523566,5.544664392581544
60.43,1800,15.242865562438965,7.522074222564697,0.6355117347633535,0.30898767709732056,7825.5943474472415,114.65796661376953,253.21365356445312,200,2.5097846353968727,5.542673853389879
60.44,1800,15.242878913879395,7.519395351409912,0.6359582962763002,0.3087827265262604,7825.797759587643,114.61723327636719,253.05227661132812,200,2.5131499382020173,5.5485398660230265
60.45,1800,15.24282169342041,7.523932456970215,0.6370062376664378,0.30877238512039185,7825.988349186243,114.68595886230469,253.04995727539062,200,2.517314115801069,5.554352316437466
60.46,1800,15.242804527282715,7.523043632507324,0.6358065898389751,0.30903685092926025,7826.16669908585,114.67228698730469,253.2724609375,200,2.510366032387873,5.544553089531323
60.47,1800,15.242806434631348,7.521340847015381,0.6365153798187467,0.30881267786026,7825.990097714671,114.6463394165039,253.08303833007812,200,2.5150455089207977,5.551990260579876
60.48,1800,15.242746353149414,7.523694038391113,0.6364230917360406,0.30878040194511414,7826.037307982214,114.6817626953125,253.05810546875,200,2.5149286976991494,5.549470936931189
60.49,1800,15.242709159851074,7.524387359619141,0.6360951238130415,0.30907580256462097,7826.054793266489,114.69204711914062,253.30076599121094,200,2.5112245473827515,5.546113611477766
60.5,1800,15.242779731750488,7.519284248352051,0.6368591018717757,0.30885860323905945,7825.913162463859,114.61479187011719,253.11817932128906,200,2.5160544539767256,5.556517597619239
60.51,1800,15.24272632598877,7.521673202514648,0.6361175394116333,0.30879202485084534,7825.647386142876,114.65080261230469,253.05502319335938,200,2.513751848383161,5.548304344210272
60.52,1800,15.242683410644531,7.5209431648254395,0.6370469844595399,0.3089301586151123,7825.817576243155,114.63935852050781,253.17373657226562,200,2.5162443909224947,5.556965848811255
60.53,1800,15.24266242980957,7.523789405822754,0.6369691376626946,0.3089122176170349,7825.74355520639,114.68257904052734,253.15663146972656,200,2.5161068765737578,5.55419276940302
60.54,1800,15.242664337158203,7.522340297698975,0.6366234706553408,0.30876612663269043,7825.7249042364965,114.66050720214844,253.03631591796875,200,2.5159370729442396,5.5522470553305565
60.55,1800,15.242661476135254,7.520547389984131,0.6366998587364426,0.30876225233078003,7825.843804169568,114.6331558227539,253.03697204589844,200,2.516232614831857,5.554238354270004
60.56,1800,15.242622375488281,7.517761707305908,0.6361279935411285,0.30892738699913025,7825.632815072647,114.59040069580078,253.1654815673828,200,2.51269636877552,5.551320163035201
60.57,1800,15.242607116699219,7.515834331512451,0.6363796706307421,0.3088025748729706,7825.4655391864135,114.5609130859375,253.0577850341797,200,2.514760223628252,5.5549456794560506
60.58,1800,15.24254322052002,7.5141777992248535,0.6359280036126933,0.30877548456192017,7825.520326410476,114.5351791381836,253.03736877441406,200,2.5131782388069372,5.5522504741955805
60.59,1800,15.242475509643555,7.515408992767334,0.6354705503555285,0.3090519607067108,7825.287189286806,114.55343627929688,253.2563934326172,200,2.5091984899822277,5.547372133680435
60.6,1800,15.242480278015137,7.509637832641602,0.6361450605153276,0.30886006355285645,7825.181694738346,114.46550750732422,253.09571838378906,200,2.5134564964324895,5.557526162801275
60.61,1800,15.242454528808594,7.507153511047363,0.6351288218806822,0.3087710440158844,7825.259795674775,114.42744445800781,253.02529907226562,200,2.510139627548516,5.550493937321104
60.62,1800,15.242505073547363,7.506226062774658,0.6351242998618772,0.3088902533054352,7825.008590424021,114.41368865966797,253.1148681640625,200,2.5092334383802495,5.551121488989926
60.63,1800,15.242422103881836,7.5098114013671875,0.6355632274290995,0.3088853657245636,7824.961962999287,114.46771240234375,253.10934448242188,200,2.5110224544724526,5.552336325695068
60.64,1800,15.242363929748535,7.5118207931518555,0.6348345016674999,0.3087877035140991,7825.012670323685,114.49790954589844,253.0309600830078,200,2.5089202323566755,5.544507504664339
60.65,1800,15.242348670959473,7.5099663734436035,0.6345305053065524,0.30885306000709534,7824.775453300351,114.46952819824219,253.07684326171875,200,2.5072641721265105,5.543226190028177
60.66,1800,15.242276191711426,7.512998580932617,0.6342028291267019,0.30900678038597107,7825.027824236724,114.51519775390625,253.21096801757812,200,2.504642092590162,5.538154113828347
60.67,1800,15.242284774780273,7.509730339050293,0.6343779722636393,0.3088627755641937,7824.8745365779105,114.46544647216797,253.0880126953125,200,2.5065507689582,5.54209150671415
60.68,1800,15.242246627807617,7.5128984451293945,0.6343125245506139,0.3088133633136749,7824.975951226707,114.5134506225586,253.05079650878906,200,2.5066609323867466,5.539196487786731
60.69,1800,15.242257118225098,7.513449192047119,0.6336704465041788,0.3090395927429199,7824.799349855527,114.52192687988281,253.23046875,200,2.5023467046005368,5.533180045092534
60.7,1800,15.242250442504883,7.512570381164551,0.6348239016664304,0.308910071849823,7824.700849420777,114.50847625732422,253.1211395263672,200,2.5079846029618147,5.5439031253029
60.71,1800,15.242155075073242,7.5139288902282715,0.6352828622631969,0.3089139461517334,7824.830823367222,114.52847290039062,253.12852478027344,200,2.5097244253850635,5.5469424963091045
60.72,1800,15.242142677307129,7.51119327545166,0.6353214209826836,0.30912360548973083,7824.917666945789,114.48667907714844,253.30313110351562,200,2.5081468091135015,5.549304172292803
60.73,1800,15.242138862609863,7.511360168457031,0.6356454017493173,0.30903109908103943,7824.849474337117,114.48919677734375,253.22512817382812,200,2.5101986979386504,5.552011913391694
60.74,1800,15.242082595825195,7.513401508331299,0.635698499002381,0.30899888277053833,7824.643147982669,114.51988983154297,253.19204711914062,200,2.510736409432124,5.550987773380104
60.75,1800,15.242137908935547,7.508115768432617,0.6360921577576962,0.309029221534729,7824.757968016076,114.43973541259766,253.2206268310547,200,2.5120076574101593,5.558315540747894
60.76,1800,15.242047309875488,7.5107622146606445,0.6359293164568625,0.30912864208221436,7824.657719052898,114.4793930053711,253.29884338378906,200,2.5105890183622064,5.554967712141759
60.77,1800,15.242029190063477,7.507472991943359,0.6360117825202288,0.3090246319770813,7824.505014236895,114.42912292480469,253.20867919921875,200,2.5118087934279387,5.558128642793256
60.78,1800,15.241969108581543,7.509227275848389,0.6363415495259784,0.3090927004814148,7824.627411226821,114.45541381835938,253.26841735839844,200,2.5125183978573338,5.559733230111117
60.79,1800,15.242009162902832,7.50545072555542,0.635750866897573,0.3091906011104584,7824.4939402235195,114.39814758300781,253.3443145751953,200,2.5094342017319278,5.557352940306734
60.8,1800,15.241996765136719,7.503825664520264,0.6359419100361148,0.3089428246021271,7824.391942731914,114.37328338623047,253.1379852294922,200,2.5122342521864622,5.560231244782925
60.81,1800,15.241938591003418,7.504398345947266,0.636011879767945,0.3089137375354767,7824.524248049597,114.38157653808594,253.11843872070312,200,2.5127047260011337,5.56043979554938
60.82,1800,15.241930961608887,7.500087261199951,0.6361068907867057,0.30911675095558167,7824.356389320555,114.31581115722656,253.2793426513672,200,2.5114834314398355,5.564469877664719
60.83,1800,15.241859436035156,7.502697944641113,0.6366718027703091,0.30909135937690735,7824.303933467729,114.35506439208984,253.25685119628906,200,2.513937226842232,5.567499751823634
60.84,1800,15.241703033447266,7.5096282958984375,0.6362330210746612,0.30912259221076965,7824.439735842267,114.45952606201172,253.28683471679688,200,2.511907180765847,5.558585251210887
60.85,1800,15.241713523864746,7.509597301483154,0.6363750999880791,0.30928128957748413,7824.711923434151,114.4591293334961,253.42567443847656,200,2.511091591520713,5.5598456727830134
60.86,1800,15.241713523864746,7.507214546203613,0.6366520614839136,0.3091770112514496,7824.968374270188,114.42281341552734,253.34854125976562,200,2.5129493647872847,5.564030743446099
60.87,1800,15.241679191589355,7.50811767578125,0.6360343926142533,0.30903929471969604,7825.209671193186,114.43631744384766,253.24349975585938,200,2.5115527584250414,5.557976693236641
60.88,1800,15.241596221923828,7.51295280456543,0.6365241807370658,0.3091655671596527,7825.332651025922,114.50939178466797,253.3509521484375,200,2.512420770267208,5.55870719073007
60.89,1800,15.241559982299805,7.511966228485107,0.6365013275237509,0.30923721194267273,7825.430568617863,114.49408721923828,253.412841796875,200,2.511716863946186,5.559250790268862
60.9,1800,15.241547584533691,7.510334491729736,0.6368497174671592,0.30904778838157654,7825.474281828551,114.46912384033203,253.25901794433594,200,2.514618150792816,5.563506517475775
60.91,1800,15.241536140441895,7.510490417480469,0.6371978156674188,0.30905646085739136,7825.66603711277,114.4714126586914,253.2723388671875,200,2.515860338418149,5.566436104927325
60.92,1800,15.241493225097656,7.513185024261475,0.6369977284912673,0.3093104362487793,7826.275690691166,114.51216125488281,253.50021362304688,200,2.512809381258253,5.562708022555761
60.93,1800,15.24147891998291,7.510867118835449,0.6380678909845645,0.30917370319366455,7826.437138149307,114.47672271728516,253.3933868408203,200,2.518092097530941,5.573778307502993
60.94,1800,15.241447448730469,7.509793281555176,0.6376158835995088,0.3091544508934021,7826.589260122502,114.46012115478516,253.3825225830078,200,2.5164162838584163,5.570637890041639
60.95,1800,15.241423606872559,7.506881237030029,0.6377365193914971,0.3093365728855133,7826.731473767941,114.41555786132812,253.53640747070312,200,2.5153646029896906,5.573861879759131
60.96,1800,15.241421699523926,7.5028815269470215,0.6391540021033241,0.3091581165790558,7826.864944771241,114.35458374023438,253.3944549560547,200,2.5223677681171592,5.589229298167454
60.97,1800,15.241429328918457,7.500583648681641,0.638558019474384,0.30910325050354004,7826.528644470348,114.31961822509766,253.33860778808594,200,2.520571344484071,5.5857257212657885
60.98,1800,15.241405487060547,7.502892971038818,0.6398019150127332,0.3092232048511505,7826.657452731175,114.3546371459961,253.4410858154297,200,2.524460113511757,5.594892458142519
60.99,1600,15.241334915161133,7.511362552642822,0.6397204700503871,0.3093162477016449,7826.520484671019,114.48319244384766,253.51290893554688,200,2.5234236275986923,5.587898599925392
61,1600,15.242498397827148,7.428085803985596,0.6398336177682254,0.3092684745788574,7826.465697446957,113.22258758544922,253.47198486328125,200,2.5242773941699266,5.651112654468631
