23.86,0.0544050691617734,0.0600919919001058,0.00696514838610494,0.00820253294323402,0.000527725377641858,-0.121336793193761,0.461667305891884,-3.8605489504886,0.0590761724087969,-20.0775911335647,8.59208877653836,3.08837461676669,3338.39816730703,3342.64514140341,3333.13177643309,3338.74409010321,3334.49711600683,3344.01048097715,29.3134886243799,29.3661910727118,29.2481358139716,29.3177813226349,29.2650788743029,29.3831341330432,0.0347234709055411,0.0347990778429989,0,3,-20,4.56,0.00027408998672646,0.00530019950788879,9.72069182977274,1,1,1,1,1,1
23.87,0.0475148438730067,0.0531737516690153,0.00155680457668202,0.00871339956015125,0.00109488937037356,-0.121288190724023,0.461543979894295,-3.8613684807972,0.0603709801149016,-20.0776816167648,8.55320070823643,3.08864152590262,3337.18179255358,3342.96964853007,3333.53156418346,3340.14476570339,3334.35690972689,3343.7949940735,29.2983941297724,29.3702180151156,29.2530969445977,29.3351628822519,29.2633389969087,29.3804600674266,0.0343019585287661,0.0343686464106847,0,3,-20,4.52,-0.00528952158889622,-0.00038060877274429,9.71548891950298,1,1,1,1,1,1
23.88,0.0475369787263315,0.0531643467002436,0.00306531759391634,0.00921154412762525,0.00164896692913192,-0.121237277507859,0.461467419111603,-3.86223861429889,0.0616153957715251,-20.0777720692414,8.51430410884218,3.0888989874305,3337.58305561911,3343.01769722126,3333.54451969966,3339.93321177977,3334.49857017763,3343.97174769923,29.3033735681911,29.3708142710868,29.2532577149267,29.3325376226021,29.2650969197065,29.3826534758666,0.0338736846740171,0.0339318544971136,0,3,-20,4.48,-0.00393235494262824,0.000853793907962428,9.71716617137829,1,1,1,1,1,1
23.89,0.0539493228092177,0.0595389773742259,0.0109465252318679,0.00969711332068699,0.00219004320875154,-0.121184060248239,0.461436342660401,-3.86315816288397,0.0628102741516559,-20.0778620146992,8.47539843242461,3.08914703728608,3339.47848330406,3342.81073791435,3333.19916482765,3338.23272265447,3334.90046804418,3344.51204113088,29.3268947099184,29.3682460279256,29.2489720642764,29.3114355536393,29.2700842356321,29.3893581992813,0.0334390359823504,0.0334898219163358,0,3,-20,4.44,0.0037967102120903,0.00846003047453644,9.72521410153857,1,1,1,1,1,1
23.9,0.0469398285708086,0.0524932189845038,0.00543896164820671,0.0101700891484849,0.00271806575416216,-0.121128554837298,0.461449515275758,-3.86412595503942,0.0639557579721123,-20.0779509878023,8.43648314671625,3.08938571282532,3338.24081301399,3343.14568230623,3333.61503809797,3339.67038004391,3334.76551075166,3344.29615495992,29.3115359502381,29.3724024906462,29.2541328067354,29.3292760354897,29.2684094950817,29.3866791789924,0.0329980673477301,0.0330423377118467,0,3,-20,4.39999999999999,-0.00186916161004854,0.0026794361281901,9.72003064068172,1,1,1,1,1,1
23.91,0.0464996028697002,0.0520192732585898,0.00653857414993426,0.0106299713920782,0.0032325695951984,-0.121070805858112,0.461505793583174,-3.86514080868068,0.0650499237640701,-20.0780385342623,8.39755773319721,3.08961505282149,3338.54193319733,3343.21703391092,3333.66470741986,3339.57411263247,3334.89901191888,3344.45133840994,29.3152726744432,29.3732879220554,29.2547491737797,29.3280814135867,29.2700661659744,29.3886049142502,0.0325511074142301,0.0325887396482931,0,3,-20,4.36,-0.000921325807040636,0.00350462824319784,9.72142805983838,1,1,1,1,1,1
23.92,0.0463907129033286,0.0518753816656893,0.00797792054045449,0.0110765907374451,0.00373338003179768,-0.121010838419453,0.461603916770752,-3.86620149216163,0.0660922468838189,-20.0781242111267,8.35862168748787,3.08983509746987,3338.92200379587,3343.2767424733,3333.69891840438,3339.4035743714,3335.04883569397,3344.6266597629,29.3199891268226,29.3740288701641,29.2551737119574,29.3259651341631,29.2719253908217,29.3907805490283,0.0320988980933877,0.0321304757063407,0,3,-20,4.31999999999999,0.000369080444266038,0.00466853964700537,9.72314558952142,1,1,1,1,1,1
23.93,0.0430362023160865,0.0484862862212812,0.00618978431981749,0.0115098153096925,0.00422035827093306,-0.120948675376189,0.46174260141322,-3.86730675962209,0.0670823505950208,-20.0782075869791,8.31967451961,3.09004588838341,3338.54537009452,3343.46858883941,3333.91983373536,3339.99423207396,3335.07101332907,3344.61976843312,29.315315324314,29.376409570627,29.2579151411615,29.3332948485302,29.2722006022172,29.3906950316828,0.031641836837082,0.0316680543076032,0,3,-20,4.28,-0.00156803953770553,0.0026049262393226,9.72167603807514,1,1,1,1,1,1
23.94,0.0466679646927745,0.0520831398148092,0.0113987597323859,0.0119294666514913,0.00469332847807099,-0.120884342414556,0.461920558641148,-3.86845534917428,0.0680196477544437,-20.0782882420571,8.28071575413179,3.09024746858695,3339.80250136837,3343.38044971383,3333.75000037705,3338.95542698755,3335.37747864209,3345.00792797887,29.3309155833462,29.3753158159663,29.2558076091662,29.320403888955,29.2760036563348,29.395511863135,0.0311803479497362,0.0312018219209805,0,3,-20,4.23999999999999,0.00349473407005346,0.0075374100792856,9.72719072758878,1,1,1,1,1,1
23.95,0.0361559179122726,0.0415381606198801,0.00248914016580967,0.0123354268257192,0.00515217014735805,-0.120817861542074,0.462136470523618,-3.8696459820005,0.0689037975067191,-20.0783657683775,8.24174493032765,3.09043988251065,3337.75591542665,3343.86322100275,3334.38192326668,3341.22445036768,3335.11714479158,3344.59844252766,29.3055186566396,29.3813067234531,29.2636494002119,29.3485611333228,29.2727730665093,29.3904303897505,0.0307148749860023,0.0307323701984397,0,3,-20,4.2,-0.00556304930528036,-0.00164784940686747,9.71866498989303,1,1,1,1,1,1
23.96,0.0405785259122649,0.0459261448203125,0.00851180296326931,0.0127274435306531,0.00559664923998089,-0.120749263083778,0.462389032930458,-3.87087736231242,0.0697338734460728,-20.0784397698889,8.20276160238009,3.09062317598062,3339.19930274086,3343.7459816768,3334.17423563064,3340.00741979883,3335.46074086289,3345.03248690904,29.3234302434833,29.3798518524372,29.261072118915,29.3334585004322,29.2770368914783,29.3958166250005,0.0302458700371933,0.0302598728843114,0,3,-20,4.16,0.000319191424086438,0.00409635295421158,9.72496659694072,1,1,1,1,1,1
23.97,0.0418812175699211,0.0471904077990805,0.0113955387936439,0.0131057825757466,0.00602698225853672,-0.120678545252628,0.462676807315608,-3.87214816978988,0.0705111494478629,-20.0785098625665,8.16376533950233,3.09079739620963,3339.91215596144,3343.75636619169,3334.14466215336,3339.52464966296,3335.68043943271,3345.29214347104,29.3322763322923,29.3799807181537,29.2607051294719,29.3274676072541,29.2797632213927,29.3990388100744,0.0297738786973989,0.0297859922690861,0,3,-20,4.12,0.00305851563316137,0.00670191588549741,9.72816940919984,1,1,1,1,1,1
23.98,0.0347508050334739,0.0400244297224205,0.00587251714922934,0.0134703722919192,0.00644309646602554,-0.120605726772928,0.462998452154189,-3.87345711205872,0.0712354479290892,-20.0785756743474,8.12475572582226,3.09096259177847,3338.6552525673,3344.10728021048,3334.59466743342,3341.01516999074,3335.56314234756,3345.07575512462,29.3166789011131,29.3843353545428,29.2662894300782,29.3459640870488,29.2783076336191,29.3963535580837,0.029298913333083,0.0293100759728672,0,3,-20,4.08,-0.00261224683015691,0.000902005374817265,9.72306790119481,1,1,1,1,1,1
23.99,0.0373340230207792,0.0425720735037961,0.0100675962045665,0.0138209724086127,0.00684477589874198,-0.120530836840166,0.463352649785692,-3.87480288200119,0.0719058594420247,-20.0786368451642,8.08573236041839,3.09111881262023,3339.66793201494,3344.06812402148,3334.49975832102,3340.23944886713,3335.8392568606,3345.40762256106,29.3292456568914,29.3838494492886,29.2651116638665,29.3363378445738,29.2817340521766,29.4004718375987,0.0288214202429328,0.0288322134669245,0,3,-20,4.03999999999999,0.00144111599673732,0.00481822005529046,9.72761503364812,1,1,1,1,1,1
24,0.0311768586960016,0.0363780708414512,0.00551638857790242,0.0141576897727229,0.00723210703344153,-0.120453882806551,0.463737986209978,-3.87618414813415,0.0725229463678659,-20.0786930270677,8.04669485749109,3.09126611000545,3338.63668342512,3344.38252289694,3334.90047255475,3341.51080459413,3335.76496512231,3345.2470154645,29.3164484689904,29.3877509542457,29.2700842916056,29.3521146206955,29.2808121354402,29.3984787980803,0.0283419579479251,0.0283537036287944,0,3,-20,4,-0.00325383276699051,-1.16289307485026e-05,9.7234471274251,1,1,1,1,1,1
24.01,0.0259834639891309,0.0311459163046013,0.00191685937871694,0.0144805353678939,0.00760509570281622,-0.120374877748536,0.464153076027764,-3.87759958742907,0.073086851068424,-20.078743884231,8.00764284635746,3.0914045365203,3337.82883074721,3344.65959370925,3335.2491115034,3342.56172166596,3335.73095870392,3345.14144090977,29.3064234928424,29.3911892399143,29.2744106957138,29.3651558828794,29.2803901358076,29.397168680008,0.0278607572867685,0.0278745986476179,0,3,-20,3.95999999999999,-0.00699480345075994,-0.0038911685134763,9.72019267368711,1,1,1,1,1,1
24.02,0.0284145890325638,0.0335302083736874,0.00588451242760123,0.014789891306534,0.00796407097851196,-0.120293810807717,0.4645964489396,-3.87904787168642,0.0735992938371575,-20.0787890928825,7.96857597134596,3.09153414604435,3338.79827478726,3344.63195284911,3335.16804252007,3341.83810883527,3336.00443077342,3345.46834110246,29.3184537226653,29.3908462331122,29.2734046773562,29.3561762736433,29.2837837631964,29.4012253189524,0.0273781955552047,0.0273960866861686,0,3,-20,3.92,-0.00316774695925465,-0.000205698267228151,9.72441900544427,1,1,1,1,1,1
24.03,0.0268306756041844,0.0318926059823377,0.00578611317123576,0.0150864040993489,0.00830959335005447,-0.120210653391828,0.46506660995445,-3.88052771083366,0.0740631196700934,-20.0788283410468,7.92949389140849,3.09165499372006,3338.82529267139,3344.7682302325,3335.31389731184,3342.05950097794,3336.11656341683,3345.57089633749,29.3187889987018,29.3925373552132,29.275214649457,29.3589236197997,29.2851752632884,29.4024979690446,0.0268942121760176,0.0269187433429005,0,3,-20,3.88,-0.00341488622059536,-0.00058560274604878,9.72463431299968,1,1,1,1,1,1
24.04,0.0284292037727382,0.033434228017865,0.00884215508209587,0.0153704486030717,0.00864199203767532,-0.120125393148268,0.465562176462905,-3.88203787675634,0.0744800056246931,-20.0788613281364,7.89039627951293,3.09176713591229,3339.59334984636,3344.77782591168,3335.28140858523,3341.54224875389,3336.35777268857,3345.85419001502,29.3283201360861,29.3926564319429,29.2748114834859,29.3525048242069,29.2881685283501,29.4060134768071,0.0264084894296387,0.0264417625772456,0,3,-20,3.84,-0.000512489146562651,0.00218926907036677,9.72804744359534,1,1,1,1,1,1
24.05,0.0271294142769426,0.0320770401416138,0.00898827904120168,0.0156422637210176,0.00896148279857248,-0.120038025524157,0.466081824441167,-3.88357717518029,0.0748510405838602,-20.0788877646472,7.85128282219639,3.09187063017162,3339.68234976577,3344.90528862399,3335.41411920877,3341.70626833487,3336.48332947664,3345.97449889187,29.3294245726915,29.394238169165,29.2764583441969,29.3545402106481,29.2897266141746,29.4075064391426,0.0259209823358617,0.0259648716907966,0,3,-20,3.8,-0.000524528475371378,0.00205505163660373,9.72861027163779,1,1,1,1,1,1
24.06,0.0347766178594033,0.039668862160632,0.0180847674597204,0.0159018630817969,0.00926809078889493,-0.119948559724118,0.466624298025497,-3.88514443367868,0.0751763415525648,-20.0789073720025,7.81215321934368,3.09196553519818,3341.86125728902,3344.67296846312,3335.04438242007,3339.78241797975,3336.97070680565,3346.59929284869,29.3564635323267,29.391355212736,29.2718701283142,29.3306663603165,29.2957746799073,29.415259764329,0.0254317601068867,0.0254877021651852,0,3,-20,3.75999999999999,0.00841274136061473,0.0108714153600143,9.73815457252391,1,1,1,1,1,1
24.07,0.0211629394097561,0.0260086744592034,0.00596980589624007,0.016149051657026,0.00956166469974996,-0.119857017941394,0.467188390164268,-3.88673848267319,0.0754551227568949,-20.0789198825111,7.77300718413862,3.09205191081066,3339.07302582079,3345.29679594636,3335.8780394537,3342.82757008602,3336.60379996044,3346.0225564531,29.3218632212447,29.3990965445543,29.2822153213256,29.3684549052668,29.2912215819573,29.4081028051859,0.0249410824152742,0.0250100840942083,0,3,-20,3.72,-0.00386626494229603,-0.00152080707818259,9.7266393841943,1,1,1,1,1,1
24.08,0.0189333501487509,0.0237377108655152,0.0052602004751853,0.0163832505028165,0.00984172454392837,-0.119763447140602,0.467772957782604,-3.88835812731586,0.0756849420847094,-20.0789250395556,7.73384444336171,3.09212981791846,3338.9447624016,3345.46228124026,3336.07259681719,3343.21444564257,3336.69692680391,3346.08661122698,29.3202715477216,29.4011501196299,29.28462966367,29.3732558031689,29.2923772312606,29.4088976872205,0.0244494975561049,0.0245317114345997,0,3,-20,3.67999999999999,-0.00472729834033889,-0.00251107276572159,9.72638787433191,1,1,1,1,1,1
24.09,0.0181403882554502,0.0228984196874946,0.00593567792106012,0.0166047402978639,0.0101085356859444,-0.11966783836376,0.468376616665856,-3.89000210793172,0.0758670347576568,-20.0789225978389,7.69466473777903,3.09219931850815,3339.14727598081,3345.57180860118,3336.18628337014,3343.27206366814,3336.84753104777,3346.2330562788,29.3227846220193,29.4025092896999,29.2860404468646,29.3739708089464,29.2942461412659,29.4107149841011,0.0239579841482068,0.0240553388734505,0,3,-20,3.64,-0.00420087530652134,-0.00211849803444347,9.7274146277682,1,1,1,1,1,1
24.1,0.0170397125334498,0.0217470809800436,0.00625450921633625,0.0168140642108984,0.0103625926096021,-0.119570164894033,0.468997954381693,-3.89166919570171,0.0760037573677819,-20.0789123232575,7.65546782197817,3.09226047560277,3339.27304765662,3345.69542440943,3336.31744419721,3343.4077753586,3336.98539860578,3346.36337881801,29.324345374474,29.4040432891074,29.2876680755139,29.3756549111312,29.2959569964978,29.4123322100914,0.0234665611749032,0.0235815822400009,0,3,-20,3.59999999999999,-0.00403672636528194,-0.00208252437890452,9.72810190909972,1,1,1,1,1,1
24.11,0.0231802291877777,0.0278340191732737,0.0137734704681305,0.0170116921935735,0.0106043293191325,-0.119470403944064,0.469635621205754,-3.89335821340643,0.076097149106311,-20.0788939924987,7.61625346380002,3.09231335321425,3341.08678605751,3345.5287142783,3336.04039353018,3341.85670986507,3337.41478164428,3346.90310239241,29.3468528002769,29.4019745145228,29.2842300398364,29.3564071014727,29.3012853872268,29.4190298619131,0.0229750266648527,0.0231101370858884,0,3,-20,3.56,0.00332243522777036,0.00515371508716697,9.73601061507996,1,1,1,1,1,1
24.12,0.0224659117036954,0.0270697596157283,0.0144405564919004,0.0171978908010128,0.0108340072921667,-0.119368545230851,0.470288355238211,-3.89506803160639,0.0761483715877979,-20.0788673926768,7.57702144383119,3.09235801629564,3341.29685154782,3345.63847515542,3336.15190555217,3341.91035017043,3337.56872656284,3347.05529616608,29.3494595893456,29.4033365823912,29.285613838382,29.357072746084,29.3031957530383,29.4209184970476,0.0224832028620483,0.0226404396370293,0,3,-20,3.52,0.00382116959963541,0.00554065576431266,9.73720269430294,1,1,1,1,1,1
24.13,0.0174197282231912,0.0219830106076775,0.0108173617547576,0.0173723522474534,0.0110513948764694,-0.119264615651839,0.470955045513644,-3.89679754702503,0.076156111947522,-20.0788323211646,7.53777155518983,3.09239453069504,3340.49496044508,3345.9221822009,3336.51120676999,3342.97682866321,3337.54960690739,3346.9605823383,29.3395085928358,29.4068572198067,29.2900725549736,29.3703071163409,29.3029584893699,29.419743154203,0.0219911166298728,0.0221712983603851,0,3,-20,3.48,2.98893081313902e-05,0.00163833348136199,9.7341698443406,1,1,1,1,1,1
24.14,0.0140115029432151,0.0185402540035191,0.00884873320114017,0.0175347291401393,0.0112562287459369,-0.119158644539048,0.471634561525802,-3.89854561953442,0.0761188782948342,-20.0787885857315,7.49850360377011,3.09242296313281,3340.07450367419,3346.13994408925,3336.78063986772,3343.66260478767,3337.59716437261,3346.95646859414,29.334290971833,29.4095595166441,29.2934160611005,29.3788171943273,29.3035486495162,29.4196921050598,0.0214994399176307,0.0217032397663945,0,3,-20,3.44,-0.00210023103271157,-0.000610962214495395,9.7327250199826,1,1,1,1,1,1
24.15,0.0134607715533693,0.0179561580047615,0.00971881186689105,0.0176850522563018,0.0114485741142387,-0.119050636124967,0.472325661571933,-3.90031107119104,0.0760367973818372,-20.0787360047352,7.4592174085673,3.09244338117782,3340.31815254556,3346.2433881683,3336.89003208047,3343.68485944798,3337.75962382524,3347.11297991307,29.33731451089,29.4108431967673,29.2947735540613,29.3790933615604,29.305564675683,29.4216343183891,0.0210088746053003,0.0212377141872113,0,3,-20,3.39999999999999,-0.00138874779841118,-2.29998064466295e-05,9.73405208839033,1,1,1,1,1,1
24.16,0.0173779676021209,0.0218402665790723,0.0150307816387458,0.0178235855438287,0.0116286990891302,-0.118940578903747,0.473027059814392,-3.90209272695614,0.0759109940671658,-20.0786744070829,7.41991280166466,3.09245585321022,3341.6016922372,3346.16768230052,3336.74819489976,3342.66766372379,3338.10167366047,3347.52116106123,29.3532424828402,29.4099037315165,29.2930134381485,29.3664705614488,29.3098093127726,29.4266996061406,0.0205197209324569,0.0207754991465931,0,3,-20,3.36,0.00376223367674126,0.00500675990062334,9.73982082585587,1,1,1,1,1,1
