Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
34.71,1200,16.65404510498047,0.35339927673339844,0.17744204863729418,0.21704478561878204,2621.6639661849304,5.885527610778809,59.58747863769531,200,2.977841122559239,30.148876780459737
34.72,1200,16.6540470123291,0.3534124493598938,0.1769417091372702,0.21704572439193726,2621.7117592952827,5.88574743270874,59.58882141113281,200,2.9693775322557476,30.062742654796597
34.73,1200,16.654041290283203,0.3545648753643036,0.1774919610276513,0.21701954305171967,2621.808219780201,5.904938220977783,59.583824157714844,200,2.9788614638319126,30.058223674982848
34.74,1200,16.654043197631836,0.3557896018028259,0.17714111557940804,0.21711373329162598,2621.904680265119,5.92533540725708,59.61187744140625,200,2.9715741530335724,29.89554344067901
34.75,1200,16.654052734375,0.3557206988334656,0.17746763694262827,0.21699289977550507,2621.863881268477,5.924191474914551,59.57777404785156,200,2.978755668953119,29.95643266700603
34.76,1200,16.654052734375,0.3564160168170929,0.17718339402404076,0.21708771586418152,2621.8134653654834,5.9357709884643555,59.6026611328125,200,2.9727430249978384,29.8501074842598
34.77,1200,16.654050827026367,0.3569922149181366,0.17720292865903928,0.21699310839176178,2621.767420783559,5.945366382598877,59.57564163208008,200,2.9744192185442544,29.805215507253276
34.78,1200,16.65403938293457,0.3558131456375122,0.17736859014364392,0.21703216433525085,2621.723707572871,5.925725936889648,59.58536911010742,200,2.9767138467860965,29.931959671417516
34.79,1200,16.654043197631836,0.35443025827407837,0.17697022703005583,0.21699154376983643,2621.6581377568386,5.90269660949707,59.57272720336914,200,2.9706584670180174,29.98125210758363
34.8,1200,16.654041290283203,0.3542426526546478,0.1773614302805362,0.21701288223266602,2621.553517472592,5.899571895599365,59.576210021972656,200,2.977051174801783,30.06344162275703
34.81,1200,16.654043197631836,0.35348793864250183,0.1769947699224404,0.2170504629611969,2621.4588055161007,5.887003421783447,59.584373474121094,200,2.970489803010174,30.065340992214725
34.82,1200,16.654037475585938,0.35038483142852783,0.17738592454906263,0.21700336039066315,2621.502227305384,5.83532190322876,59.57242965698242,200,2.977651375550415,30.398651461624528
34.83,1200,16.65402603149414,0.35019227862358093,0.1770335474492887,0.21708548069000244,2621.5453576732634,5.832111358642578,59.59595489501953,200,2.970563118671241,30.35496596409753
34.84,1200,16.654029846191406,0.35148435831069946,0.17714129791887598,0.2169976383447647,2621.6362811514946,5.853631019592285,59.57390594482422,200,2.9734712432479187,30.261781379007424
34.85,1200,16.654043197631836,0.3518376648426056,0.17725016673719995,0.2170429527759552,2621.7406100143367,5.8595194816589355,59.588714599609375,200,2.9745593920102325,30.24995058652933
34.86,1200,16.65404510498047,0.3490767180919647,0.1771291297983822,0.21699577569961548,2621.7717921046274,5.813539505004883,59.576473236083984,200,2.973138853592822,30.468381113155445
34.87,1200,16.65404510498047,0.3450430631637573,0.17736925872169304,0.21700860559940338,2621.728370315344,5.746362686157227,59.57900619506836,200,2.977043007513115,30.86635219688747
34.88,1200,16.6540470123291,0.3408237099647522,0.17696940042446785,0.216971755027771,2621.672125984259,5.676094055175781,59.56761169433594,200,2.970899686939145,31.178025049435202
34.89,1200,16.654035568237305,0.34027722477912903,0.17751500873639875,0.21695958077907562,2621.5675057000117,5.666988849639893,59.561893463134766,200,2.9803452512522646,31.324398057323048
34.9,1200,16.654041290283203,0.3376552164554596,0.17695865455182397,0.21702520549297333,2621.462885415765,5.623323917388916,59.57753372192383,200,2.9702246510338797,31.468692395276392
34.91,1200,16.654043197631836,0.33730995655059814,0.17738705505376384,0.2169574648141861,2621.432577589688,5.617574691772461,59.55824661254883,200,2.9783794038635496,31.5771600667709
34.92,1200,16.654041290283203,0.3382340967655182,0.17725817751782472,0.21704939007759094,2621.4089724559167,5.632964611053467,59.58294677734375,200,2.974981811777624,31.468008622271622
34.93,1200,16.654041290283203,0.3358946144580841,0.17713817383599195,0.2169865369796753,2621.345151168312,5.594002723693848,59.564239501953125,200,2.9739014504300867,31.665728424331025
34.94,1200,16.654048919677734,0.33422914147377014,0.17736051858319649,0.2170376032590866,2621.2577247469358,5.566268444061279,59.576271057128906,200,2.9770329408549894,31.86345126538156
34.95,1200,16.65404510498047,0.33140483498573303,0.17704244561532412,0.21699421107769012,2621.174086803819,5.519230842590332,59.562461853027344,200,2.972382904548659,32.07737496815846
34.96,1200,16.65404510498047,0.33159831166267395,0.17762314819685096,0.21704557538032532,2621.0983172386264,5.522453308105469,59.57483673095703,200,2.9815129835948557,32.16381299293483
34.97,1200,16.654052734375,0.33264243602752686,0.17716963347219367,0.2170635312795639,2621.026627573098,5.539844512939453,59.5781364440918,200,2.973735825413376,31.98097513045036
34.98,1200,16.6540470123291,0.33186811208724976,0.17752320185649145,0.2169828861951828,2621.028084680121,5.526947021484375,59.556034088134766,200,2.9807760282452698,32.11957743801288
34.99,1200,16.654043197631836,0.33263900876045227,0.17733954954438355,0.2170419543981552,2621.0292503657392,5.5397844314575195,59.57227325439453,200,2.976880611424482,32.01199411293788
35,1200,16.65403175354004,0.33495283126831055,0.17742363235103237,0.2169986367225647,2621.030416051358,5.578315258026123,59.56040954589844,200,2.9788853958870796,31.805953553158204
35.01,1200,16.65403175354004,0.33633384108543396,0.17741270413892057,0.21710948646068573,2621.031581736976,5.601314544677734,59.59086227416992,200,2.977179762114069,31.673404915931247
35.02,1200,16.65404510498047,0.3383404612541199,0.17735473234408058,0.2169952541589737,2621.03245600119,5.634737491607666,59.55952835083008,200,2.977772555321816,31.47524446015766
35.03,1200,16.654043197631836,0.3386290669441223,0.17771476770150793,0.21704575419425964,2621.033621686808,5.639543056488037,59.57341766357422,200,2.9831219394624697,31.512262411140362
35.04,1200,16.654043197631836,0.3427993655204773,0.17724605802118906,0.2170540988445282,2621.047027071419,5.708995342254639,59.576011657714844,200,2.9751246443608426,31.04680445133307
35.05,1200,16.654043197631836,0.34231531620025635,0.17776701403705467,0.21702411770820618,2621.1146368372833,5.700933933258057,59.56931686401367,200,2.9842043901164104,31.182085141587972
35.06,1200,16.654037475585938,0.3433702886104584,0.17744633969277301,0.21709607541561127,2621.1825380245523,5.718501567840576,59.590614318847656,200,2.9777566006183713,31.030217637732907
35.07,1200,16.65403938293457,0.34366080164909363,0.1780282578707528,0.21706101298332214,2621.181955181743,5.7233405113220215,59.58097457885742,200,2.9880052183382046,31.105654514610308
35.08,1200,16.654041290283203,0.34135520458221436,0.1777342901805419,0.21710319817066193,2621.1737953824145,5.684943675994873,59.592369079589844,200,2.982500845649803,31.264037615453052
35.09,1200,16.654037475585938,0.34139639139175415,0.17761246310402976,0.21702805161476135,2621.207308843942,5.685628414154053,59.572505950927734,200,2.9814503044027516,31.238844378966178
35.1,1200,16.65403938293457,0.34207311272621155,0.17811957347629653,0.21708709001541138,2621.267341653287,5.696898937225342,59.5900764465332,200,2.9890812111359892,31.266058544556042
35.11,1200,16.65403175354004,0.34511521458625793,0.17762799842669813,0.21703162789344788,2621.324460248586,5.747559547424316,59.576148986816406,200,2.9815287483613546,30.904941306285576
35.12,1200,16.654037475585938,0.3476516008377075,0.1780816711788943,0.2170821726322174,2621.3763332586027,5.789802551269531,59.59120178222656,200,2.9883887010317136,30.757814628596915
35.13,1200,16.65403938293457,0.34782204031944275,0.177723313344572,0.2171192169189453,2621.4279148472147,5.792642116546631,59.602542877197266,200,2.9818075757977445,30.68087345110902
35.14,1200,16.654043197631836,0.3489038348197937,0.17819442990586765,0.2170204520225525,2621.472793743521,5.810659408569336,59.57645034790039,200,2.9910212271000796,30.666818117122073
35.15,1200,16.654048919677734,0.3477698862552643,0.17792147987832785,0.21704630553722382,2621.5176726398277,5.791776657104492,59.58456802368164,200,2.9860329130933336,30.719672250895258
35.16,1200,16.65404510498047,0.3482806384563446,0.17802565649434354,0.2169787883758545,2621.457348409078,5.800281524658203,59.56466293334961,200,2.988779781203053,30.692588761924085
35.17,1200,16.654048919677734,0.3494792580604553,0.17811670466866764,0.21703879535198212,2621.3623450311825,5.820244789123535,59.578975677490234,200,2.98958986227676,30.602956757467652
35.18,1200,16.654037475585938,0.349853515625,0.1780482544324034,0.217027947306633,2621.273170081379,5.826473712921143,59.573974609375,200,2.9886918403971614,30.558493278210783
35.19,1200,16.654048919677734,0.3488747477531433,0.17825770170124242,0.21702811121940613,2621.1909892452854,5.810177326202393,59.57215118408203,200,2.9922993128081625,30.680250457926896
35.2,1200,16.654041290283203,0.3457493782043457,0.1777243952254151,0.21699534356594086,2621.0989000814357,5.758124351501465,59.56106185913086,200,2.9839023903726365,30.864981611886794
35.21,1200,16.65404510498047,0.34607553482055664,0.17820365628294535,0.21697421371936798,2620.9607663356614,5.763557434082031,59.5521240234375,200,2.9923980800199628,30.919039186148375
35.22,1200,16.65403938293457,0.3483865261077881,0.17772127114253108,0.21702976524829865,2620.822632589887,5.8020429611206055,59.564231872558594,200,2.983691180488941,30.630809111195298
35.23,1200,16.654041290283203,0.35005196928977966,0.17803111452241716,0.21696580946445465,2620.7008184427696,5.829780101776123,59.54391098022461,200,2.989912945021514,30.538220168367125
35.24,1200,16.65403938293457,0.34851500391960144,0.17784684225611824,0.21708142757415771,2620.581044245484,5.804182529449463,59.57291793823242,200,2.9853639551703335,30.641153837009693
35.25,1200,16.6540470123291,0.34689536690711975,0.17776043766024432,0.21701188385486603,2620.5108116869787,5.777211666107178,59.55223846435547,200,2.98494970269161,30.769244274245544
35.26,1200,16.654027938842773,0.344216912984848,0.1779204223094138,0.2170744091272354,2620.4740925900005,5.732598304748535,59.56856155395508,200,2.9868175426163077,31.036611675075292
35.27,1200,16.65402603149414,0.3448423445224762,0.17743414726035017,0.21708904206752777,2620.459230098367,5.743013381958008,59.57223892211914,200,2.9784703836605733,30.895654149385226
35.28,1200,16.654033660888672,0.3459448218345642,0.17804320970712378,0.2170758843421936,2620.494200666917,5.761376857757568,59.56942367553711,200,2.9888354327281634,30.902893026262397
35.29,1200,16.654043197631836,0.34652188420295715,0.17755849062151988,0.2170737087726593,2620.5280055498492,5.770990371704102,59.56959533691406,200,2.9806897968718906,30.767420879566156
35.3,1200,16.65404510498047,0.3456774652004242,0.17778484683701906,0.21702158451080322,2620.4912864528715,5.756927967071533,59.55445861816406,200,2.9852482835703595,30.881896636529248
35.31,1200,16.654041290283203,0.34424975514411926,0.17761935553591784,0.21712066233158112,2620.454858777298,5.733149528503418,59.58081817626953,200,2.98115001409149,30.981113619016995
35.32,1200,16.654037475585938,0.3464692234992981,0.17763722480377583,0.2170390635728836,2620.519554329116,5.770111560821533,59.55989456176758,200,2.9824972368478333,30.785752074076267
35.33,1200,16.654027938842773,0.3460838198661804,0.17765841264995033,0.21710635721683502,2620.621551820722,5.7636895179748535,59.58068084716797,200,2.9818123242213885,30.82373034625678
35.34,1200,16.654033660888672,0.3432355523109436,0.17742453189240753,0.2170657217502594,2620.7474458675033,5.716256618499756,59.572391510009766,200,2.9783013397788385,31.038587019311294
35.35,1200,16.654041290283203,0.34537291526794434,0.17778493192877076,0.21713592112064362,2620.903064897553,5.75185489654541,59.59519577026367,200,2.983209120520578,30.909147270012696
35.36,1200,16.654043197631836,0.3450932800769806,0.1774426807474497,0.21712525188922882,2621.0242962018615,5.747198581695557,59.59502410888672,200,2.9774747341908494,30.874639525705284
35.37,1200,16.654043197631836,0.3455188274383545,0.17780261885716084,0.21705971658229828,2620.95814354302,5.7542853355407715,59.575531005859375,200,2.984490625093685,30.89916722313418
35.38,1200,16.65403938293457,0.346716046333313,0.17728656169500054,0.2170974463224411,2620.8919908841785,5.7742228507995605,59.58438491821289,200,2.975386377472113,30.703103671241887
35.39,1200,16.65403938293457,0.3475349545478821,0.17771090210478763,0.21704179048538208,2620.8916994627743,5.787860870361328,59.5691032409668,200,2.983273129271302,30.704073109413095
35.4,1200,16.654035568237305,0.34785574674606323,0.17761662044389875,0.21713195741176605,2620.9013163691257,5.793201923370361,59.59406661987305,200,2.9804413593468237,30.659491109502067
35.41,1200,16.654029846191406,0.3461485803127289,0.17736132087685544,0.21706829965114594,2620.9488180580734,5.764768600463867,59.577674865722656,200,2.976976149708204,30.766424090474757
35.42,1200,16.654027938842773,0.3451342284679413,0.1778213511985004,0.21709127724170685,2621.0242962018615,5.747875213623047,59.585697174072266,200,2.984295939724271,30.936884142077314
35.43,1200,16.65403175354004,0.34803506731987,0.17750012983581495,0.21707941591739655,2621.096568710199,5.796186923980713,59.58408737182617,200,2.9789854926575003,30.623603663220585
35.44,1200,16.65403175354004,0.3479354977607727,0.17794795556907256,0.21709448099136353,2621.1618471048264,5.794528961181641,59.58970642089844,200,2.986219621111025,30.70964965814089
35.45,1200,16.654029846191406,0.34589916467666626,0.17744590207804994,0.21714100241661072,2621.2274169208586,5.76061487197876,59.603965759277344,200,2.9770821345239438,30.803293130891976
35.46,1200,16.654027938842773,0.3461068868637085,0.17792359501615593,0.2171025425195694,2621.3509795964037,5.764073848724365,59.59621810913086,200,2.985484755067843,30.867680236012287
35.47,1200,16.654027938842773,0.34650149941444397,0.177811833078274,0.21717117726802826,2621.4745422719484,5.770645618438721,59.61787033081055,200,2.982525727389699,30.813160735098595
35.48,1200,16.654024124145508,0.345950722694397,0.177708568159598,0.21709273755550385,2621.490279027796,5.761471748352051,59.59669494628906,200,2.9818527807908373,30.844301277231406
35.49,1200,16.654024124145508,0.349018931388855,0.17774806288835354,0.21715478599071503,2621.4634682585743,5.812569618225098,59.61311721801758,200,2.9816938035672282,30.57994551661378
35.5,1200,16.654029846191406,0.35201650857925415,0.1776889119649542,0.21708764135837555,2621.495524613079,5.862493515014648,59.59541320800781,200,2.9815870590037057,30.309441876935484
35.51,1200,16.654020309448242,0.35464292764663696,0.178107089300725,0.21714690327644348,2621.606264746822,5.906230449676514,59.614200592041016,200,2.987662192214145,30.155796563268016
35.52,1200,16.654022216796875,0.3538737893104553,0.1775432470420002,0.21715191006660461,2621.705056602977,5.8934221267700195,59.617820739746094,200,2.978023082153286,30.1256619272
35.53,1200,16.654014587402344,0.3526618778705597,0.1780200769066246,0.2171192765235901,2621.733907322031,5.873236179351807,59.609519958496094,200,2.9864370989139313,30.310390042168766
35.54,1200,16.654024124145508,0.34858042001724243,0.17782377023544174,0.21716713905334473,2621.7627580410854,5.805266857147217,59.623313903808594,200,2.982453741287252,30.63145641630648
35.55,1200,16.654024124145508,0.34897512197494507,0.17822822348725897,0.2170954942703247,2621.8458131413927,5.811840057373047,59.605533599853516,200,2.990128903328854,30.666401775336947
35.56,1200,16.654020309448242,0.35048696398735046,0.17798939525215277,0.21720263361930847,2621.937610883838,5.837017059326172,59.63703536987305,200,2.9845445671862834,30.493212709697573
35.57,1200,16.654024124145508,0.3516453206539154,0.17805404067151934,0.21712051331996918,2621.984529729976,5.85630989074707,59.61555480957031,200,2.986704340196629,30.4037934346204
35.58,1200,16.654024124145508,0.35228589177131653,0.17845942993260533,0.21711887419223785,2621.9970608503736,5.866977691650391,59.61539077758789,200,2.9935126300177384,30.417608688307894
35.59,1200,16.654024124145508,0.3552462160587311,0.17778641495644334,0.2170817106962204,2622.009300549366,5.916278839111328,59.605464935302734,200,2.9827200328852213,30.050376999879216
35.6,1200,16.654022216796875,0.3540920317173004,0.17820651293460973,0.21707427501678467,2622.020083141336,5.897056579589844,59.603668212890625,200,2.9898580532441867,30.2195697921796
35.61,1200,16.654027938842773,0.3548428416252136,0.17789528377476732,0.21711479127407074,2622.03115715471,5.909562587738037,59.61504364013672,200,2.9840670657046187,30.102951546468226
35.62,1200,16.654014587402344,0.35724741220474243,0.1782381184423858,0.21703757345676422,2622.0407740610617,5.94960355758667,59.59406280517578,200,2.990870417165138,29.95798255248351
35.63,1200,16.65400505065918,0.3577246069908142,0.17786023812902949,0.2171250432729721,2622.0500995460084,5.957547187805176,59.618289947509766,200,2.9833166248318834,29.854608230126757
35.64,1200,16.654010772705078,0.35470306873321533,0.17791575441903457,0.21702075004577637,2622.0588421881457,5.907228946685791,59.58985137939453,200,2.9856720328963715,30.118310607650937
35.65,1200,16.654010772705078,0.35498201847076416,0.17824625078265585,0.21713124215602875,2622.067293408879,5.911874294281006,59.620384216308594,200,2.989686350245211,30.15054822558251
35.66,1200,16.65401840209961,0.3549569249153137,0.17795031382619123,0.21708092093467712,2622.103429663048,5.911458969116211,59.60738754272461,200,2.9853734520176216,30.102605101479142
35.67,1200,16.654020309448242,0.3539990484714508,0.17824791614979638,0.21707852184772491,2622.177450699813,5.895507335662842,59.60841369628906,200,2.9903146616618166,30.234533784515108
35.68,1200,16.65401840209961,0.356405109167099,0.1779572427259729,0.2170596867799759,2622.25030605096,5.935577392578125,59.604896545410156,200,2.9856144820018033,29.981455719989494
35.69,1200,16.654014587402344,0.35573235154151917,0.17837392487810658,0.21701401472091675,2622.3144187599687,5.924371719360352,59.59381103515625,200,2.993161816478902,30.108497705284698
35.7,1200,16.654010772705078,0.35435014963150024,0.17786624317550692,0.21706746518611908,2622.3788228903827,5.901350975036621,59.609954833984375,200,2.983834582882997,30.139920873592814
35.71,1200,16.654006958007812,0.3543246388435364,0.17819828334662344,0.21696296334266663,2622.3217042950837,5.900925159454346,59.5799560546875,200,2.9909099240498582,30.19836371205832
35.72,1200,16.654003143310547,0.35272616147994995,0.17820423976924277,0.2170378565788269,2622.243603358654,5.874302387237549,59.59874725341797,200,2.9900667939475873,30.33623970074022
35.73,1000,16.654003143310547,0.35178065299987793,0.17813823288184893,0.216965913772583,2622.1334460677203,5.858556270599365,59.57649230957031,200,2.9900759109209845,30.406507253701555
35.74,1000,16.65399742126465,0.3529776632785797,0.17821084045798213,0.21699672937393188,2621.998809378801,5.878489017486572,59.58189392089844,200,2.9910235063434287,30.315756900508433
35.75,1000,16.654403686523438,0.32825854420661926,0.17813891361586257,0.2136479765176773,2621.9008917868596,5.466950416564941,58.66021728515625,200,3.036792612165517,32.58469503081336
35.76,1000,16.65521240234375,0.2878160774707794,0.1775614080530069,0.20341861248016357,2621.9008917868596,4.793637752532959,55.851593017578125,200,3.1791645982907273,37.04105643228119
35.77,1000,16.65586280822754,0.2573240399360657,0.17399831251001543,0.19650235772132874,2621.9008917868596,4.285953998565674,53.952632904052734,200,3.2250199354861953,40.59733551816287
35.78,1000,16.65639877319336,0.23438648879528046,0.17050888211207124,0.19185906648635864,2621.9008917868596,3.9040348529815674,52.67774963378906,200,3.236829455026363,43.67504035851021
35.79,1000,16.656841278076172,0.21437838673591614,0.16868672734106555,0.18886618316173553,2621.9008917868596,3.570866823196411,51.85601043701172,200,3.2529832123901716,47.239713137899344
35.8,1000,16.657222747802734,0.1938360184431076,0.16676361728464442,0.1871814876794815,2621.9008917868596,3.2287697792053223,51.39345169067383,200,3.2448417551467057,51.649277114920686
35.81,1000,16.657548904418945,0.17881354689598083,0.163502877047389,0.18642249703407288,2621.9008917868596,2.978595495223999,51.18505859375,200,3.194347777861654,54.892610010970195
35.82,1000,16.657833099365234,0.16384920477867126,0.16098677472930195,0.18604673445224762,2621.9008917868596,2.72937273979187,51.081886291503906,200,3.1515432078891363,58.983067763134166
35.83,1000,16.6580810546875,0.15022492408752441,0.16004407968005852,0.18620459735393524,2621.9008917868596,2.5024590492248535,51.1252326965332,200,3.130432286177688,63.95472353998809
35.84,1000,16.658300399780273,0.1384413093328476,0.15789325194011092,0.18671856820583344,2621.9008917868596,2.306196928024292,51.26634979248047,200,3.0798613844296,68.46477479779048
35.85,1000,16.65850067138672,0.12647446990013123,0.1551521305626229,0.1872498095035553,2621.9008917868596,2.106874942779541,51.412208557128906,200,3.01780708487723,73.64088174206188
35.86,1000,16.658689498901367,0.11593667417764664,0.15395901048811236,0.18782998621463776,2621.9008917868596,1.9313530921936035,51.57150650024414,200,2.985350279710238,79.71561836415816
35.87,1000,16.65886688232422,0.10907113552093506,0.15310314549350137,0.18852125108242035,2621.9008917868596,1.8170015811920166,51.76130294799805,200,2.957868872837679,84.26142639162336
35.88,1000,16.659029006958008,0.10306510329246521,0.15101751019132417,0.18919487297534943,2621.9008917868596,1.716964602470398,51.94625473022461,200,2.9071876177240985,87.95609809467943
