Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
12.44,1400,16.610166549682617,1.693847894668579,0.3087393508756081,0.2458859235048294,4796.528211813268,28.135095596313477,123.50634765625,200,2.4997852149498887,10.973460410513615
12.45,1400,16.610149383544922,1.6923147439956665,0.30876135317140607,0.24583996832370758,4796.687327900173,28.109600067138672,123.48736572265625,200,2.500347808183258,10.98419564668851
12.46,1400,16.610126495361328,1.6943464279174805,0.3087926183121753,0.2458641529083252,4796.741240860021,28.143308639526367,123.50090026855469,200,2.5003269151192233,10.972150605335589
12.47,1400,16.6101016998291,1.6933194398880005,0.30895205594294095,0.24594485759735107,4796.813221946954,28.12620735168457,123.54328918457031,200,2.5007595914816867,10.984490428828344
12.48,1400,16.610097885131836,1.6933680772781372,0.3094184559899993,0.24594493210315704,4797.092403652549,28.127010345458984,123.55052185058594,200,2.504388146893668,11.000758908107398
12.49,1400,16.610076904296875,1.6964516639709473,0.3096108605965683,0.24589015543460846,4796.962721127507,28.178192138671875,123.51966094970703,200,2.506571472085289,10.987605394738965
12.5,1400,16.61009407043457,1.6921467781066895,0.30969957482570276,0.24582001566886902,4797.041113485342,28.106718063354492,123.4864501953125,200,2.5079640897716713,11.01870263124814
12.51,1400,16.610074996948242,1.693893313407898,0.3096620615191655,0.24582183361053467,4797.1489394050395,28.13569450378418,123.4901351928711,200,2.507585355501807,11.006021681000782
12.52,1400,16.610074996948242,1.691235899925232,0.3095973674759408,0.24590621888637543,4796.939698836545,28.091554641723633,123.52713775634766,200,2.5063104987218017,11.021012264508697
12.53,1400,16.61003875732422,1.692740797996521,0.3101378459708404,0.24592605233192444,4796.744737916877,28.11648941040039,123.5320816040039,200,2.510585409560237,11.03046124768684
12.54,1400,16.610031127929688,1.6951767206192017,0.31048966389624594,0.24584044516086578,4796.562016696201,28.156938552856445,123.484375,200,2.514404471728825,11.027110000215682
12.55,1400,16.61002540588379,1.6961169242858887,0.3105018198607752,0.24577629566192627,4796.390078067494,28.172544479370117,123.4477310180664,200,2.515249311263608,11.021433164780522
12.56,1400,16.610002517700195,1.6955598592758179,0.31057414784972426,0.2457892745733261,4796.14965540871,28.163253784179688,123.44805908203125,200,2.51582842901126,11.02763726517714
12.57,1400,16.609987258911133,1.6947909593582153,0.31051310059585835,0.24586214125156403,4795.787127181403,28.150455474853516,123.47532653808594,200,2.5147784575750456,11.030482520624767
12.58,1400,16.609928131103516,1.6975831985473633,0.3106129496885016,0.2459242194890976,4795.66239882024,28.196735382080078,123.50328826904297,200,2.515017588189769,11.015918915370941
12.59,1400,16.6098690032959,1.6992475986480713,0.31080175612956995,0.2459253966808319,4795.545247415595,28.224279403686523,123.50086212158203,200,2.5165957742721687,11.011858063470388
12.6,1400,16.60979652404785,1.7000815868377686,0.31079443823892333,0.24593490362167358,4795.57030965639,28.238008499145508,123.50627899169922,200,2.5164261605795963,11.006245046849006
12.61,1400,16.60978126525879,1.7009732723236084,0.31070864144127586,0.24590520560741425,4795.769933318533,28.25279426574707,123.49650573730469,200,2.5159306150880836,10.997447927268743
12.62,1400,16.60972785949707,1.702404499053955,0.3107997868633162,0.24602559208869934,4796.115267682968,28.27647590637207,123.56586456298828,200,2.5152559590567103,10.991461114738087
12.63,1400,16.609703063964844,1.7022324800491333,0.31121569103372,0.24605108797550201,4796.436705492228,28.273576736450195,123.58695220947266,200,2.5181921943013617,11.007298057276353
12.64,1400,16.609710693359375,1.7006347179412842,0.3114243846327582,0.2459055483341217,4796.543948569116,28.247051239013672,123.51660919189453,200,2.5213158973114878,11.025022973055567
12.65,1400,16.609712600708008,1.6996681690216064,0.3115176938164847,0.24582773447036743,4796.6060213282935,28.230998992919922,123.4791259765625,200,2.52283691237321,11.034596554870136
12.66,1400,16.609731674194336,1.6980777978897095,0.311359885084966,0.24578474462032318,4796.58678751559,28.20461654663086,123.45703887939453,200,2.5220099269113296,11.039323705576448
12.67,1400,16.609649658203125,1.7023578882217407,0.31124581351382347,0.24593006074428558,4796.411643251434,28.27556800842285,123.52552032470703,200,2.5196883276231885,11.007588280929488
12.68,1400,16.609636306762695,1.700145959854126,0.31172906172771936,0.24596786499023438,4796.2487386862695,28.238805770874023,123.54031372070312,200,2.5232982692144845,11.039031202679963
12.69,1400,16.609634399414062,1.700285792350769,0.31186233972281807,0.24592049419879913,4796.293326161171,28.241125106811523,123.51766967773438,200,2.5248397974663503,11.042844376803233
12.7,1400,16.609615325927734,1.699758529663086,0.3117286241129963,0.24587002396583557,4796.235624723063,28.232336044311523,123.49082946777344,200,2.524305884711792,11.041545208094169
12.71,1400,16.609561920166016,1.7004632949829102,0.31154837547095654,0.24594929814338684,4796.15985515787,28.24394989013672,123.52869415283203,200,2.522072985977325,11.030623073964636
12.72,1400,16.609548568725586,1.6941548585891724,0.31163548511277317,0.24595724046230316,4796.226882080925,28.13914680480957,123.53440856933594,200,2.5226614106353193,11.074802407550633
12.73,1400,16.609514236450195,1.693381667137146,0.3120598498344893,0.245950847864151,4796.075342950539,28.12624740600586,123.52729797363281,200,2.5262421019369667,11.094969152704662
12.74,1400,16.609514236450195,1.690746784210205,0.31222767508078014,0.24587522447109222,4795.933420726506,28.082483291625977,123.48566436767578,200,2.5284527780487784,11.118235668813648
12.75,1400,16.60952377319336,1.6866432428359985,0.31229669664737725,0.2457629144191742,4795.665021612881,28.014341354370117,123.42234802246094,200,2.5303092217567302,11.147743512960622
12.76,1400,16.609500885009766,1.6846508979797363,0.31219932737149797,0.24580827355384827,4795.3896283855465,27.981210708618164,123.43804168701172,200,2.5291986604348153,11.157462966349541
12.77,1400,16.609458923339844,1.6868840456008911,0.3119365397303046,0.24588871002197266,4795.28821373675,28.018230438232422,123.47582244873047,200,2.5262964239034567,11.133341733984592
12.78,1400,16.609384536743164,1.691798448562622,0.31210499708675093,0.2459718883037567,4795.1937932016635,28.0997314453125,123.5151596069336,200,2.5268557882087483,11.10704534371669
12.79,1400,16.60941505432129,1.692529320716858,0.3123515929831914,0.24580536782741547,4794.914320074664,28.111921310424805,123.42434692382812,200,2.530713027703436,11.111001350423178
12.8,1400,16.609373092651367,1.6966952085494995,0.31218478883792095,0.24581195414066315,4794.742672867363,28.18104362487793,123.42323303222656,200,2.5293842288308324,11.077829242718417
12.81,1400,16.609336853027344,1.6984134912490845,0.311735990627501,0.24587377905845642,4794.68089152959,28.209522247314453,123.45268249511719,200,2.525145595949039,11.050736636773848
12.82,1400,16.60926628112793,1.7004473209381104,0.31164404291180176,0.2460288554430008,4794.639509690139,28.243183135986328,123.52947998046875,200,2.5228314042017828,11.034310129955914
12.83,1400,16.6092529296875,1.6995577812194824,0.31214635167807947,0.2460751086473465,4794.816985325532,28.22838592529297,123.55728149414062,200,2.5263290930581292,11.057888902403747
12.84,1400,16.60928726196289,1.696027159690857,0.3122761530673228,0.24591811001300812,4794.792797348951,28.169801712036133,123.47782897949219,200,2.5290058744348594,11.08549357835411
12.85,1400,16.609268188476562,1.696672797203064,0.31216592278097155,0.24579855799674988,4794.463782583172,28.18049430847168,123.40933227539062,200,2.529516424945088,11.07737567329192
12.86,1400,16.609237670898438,1.6980822086334229,0.31217542874523346,0.24585537612438202,4794.099797248843,28.2038516998291,123.42848205566406,200,2.529200939678165,11.068539046826936
12.87,1400,16.609182357788086,1.700190544128418,0.3123087067403322,0.24593763053417206,4794.0616210448425,28.2387752532959,123.46879577636719,200,2.529454505500767,11.059569464499916
12.88,1400,16.609128952026367,1.7050491571426392,0.31243833794607206,0.245966836810112,4793.809541529874,28.319381713867188,123.47696685791016,200,2.5303369525508126,11.032668314996682
12.89,1400,16.60911750793457,1.703960657119751,0.3124790604272451,0.24592027068138123,4793.951172332504,28.30128288269043,123.45723724365234,200,2.5310712487831575,11.041162295211498
12.9,1400,16.609081268310547,1.705687165260315,0.31258506043794015,0.24590559303760529,4794.039764439498,28.329896926879883,123.4521484375,200,2.532034229098209,11.033752475083135
12.91,1400,16.609066009521484,1.7058790922164917,0.3124405017077583,0.24590551853179932,4794.021113469605,28.333059310913086,123.45162963867188,200,2.530873904296503,11.027418457815612
12.92,1400,16.608999252319336,1.7127879858016968,0.31229640490422855,0.24600516259670258,4794.018490676964,28.447694778442383,123.5015869140625,200,2.5286833615009425,10.977916331261369
12.93,1400,16.608983993530273,1.71450674533844,0.31266521686804605,0.24599608778953552,4794.233851094953,28.476215362548828,123.50257873535156,200,2.5316492269091344,10.979872681802796
12.94,1400,16.608970642089844,1.7173947095870972,0.31300993571016655,0.2459147423505783,4794.435806128332,28.524158477783203,123.4669418334961,200,2.535171987442322,10.973502956389469
12.95,1400,16.608945846557617,1.717201590538025,0.31292678891278647,0.2458607703447342,4794.495547516272,28.52090835571289,123.4413833618164,200,2.5350232668137846,10.971838348996744
12.96,1400,16.608936309814453,1.7180050611495972,0.31272004026807293,0.24589984118938446,4794.521484021281,28.534236907958984,123.461669921875,200,2.5329322509778076,10.95946737584488
12.97,1400,16.608882904052734,1.7211848497390747,0.3128460003725251,0.24593113362789154,4794.693131228582,28.586957931518555,123.48179626464844,200,2.5335394793934327,10.943661582965722
12.98,1400,16.608858108520508,1.720963954925537,0.3132214008691174,0.24596409499645233,4794.634846947665,28.5832462310791,123.4968490600586,200,2.5362703927997075,10.958216830993935
12.99,1400,16.608856201171875,1.7201532125473022,0.3131463985679719,0.2458515614271164,4794.7686093723705,28.56977653503418,123.44378662109375,200,2.5367530225789077,10.960757427580548
13,1400,16.608844757080078,1.7172493934631348,0.3131070861786843,0.2457684725522995,4794.938799472649,28.521528244018555,123.40644836425781,200,2.537202033518707,10.977920889748068
13.01,1400,16.608789443969727,1.7209818363189697,0.313062498100791,0.2458455115556717,4795.02710015824,28.583425521850586,123.44740295410156,200,2.5359989729042027,10.952588619416892
13.02,1400,16.608762741088867,1.7219375371932983,0.313129817832354,0.24596121907234192,4794.947833536192,28.599252700805664,123.50346374511719,200,2.5353930740471977,10.94888105023547
13.03,1400,16.608776092529297,1.7188327312469482,0.313284004086443,0.24594742059707642,4794.874103920832,28.54770851135254,123.49463653564453,200,2.5368227294380055,10.974050734541068
13.04,1400,16.608781814575195,1.7164130210876465,0.31343765547809277,0.24584217369556427,4794.804745626539,28.507530212402344,123.44000244140625,200,2.5391902934670227,10.99490733068213
13.05,1400,16.608789443969727,1.7145781517028809,0.31331159812592446,0.2457767277956009,4794.61036754968,28.477067947387695,123.40213775634766,200,2.538947933924221,11.002241935779967
13.06,1400,16.6087646484375,1.7156614065170288,0.3130414682821554,0.24582885205745697,4794.393550024667,28.49501609802246,123.4227294921875,200,2.536335731109052,10.98583214341326
13.07,1400,16.60873031616211,1.715579867362976,0.3129025256075861,0.24591553211212158,4794.336140007963,28.493602752685547,123.46477508544922,200,2.5343465214760075,10.981500821301932
13.08,1400,16.608659744262695,1.7190234661102295,0.3132150311437041,0.24596193432807922,4794.067449472934,28.550676345825195,123.48114776611328,200,2.536541242884375,10.970494355168478
13.09,1400,16.608678817749023,1.7147701978683472,0.31327000041530534,0.24581706523895264,4794.001005392688,28.48006820678711,123.40670776367188,200,2.538516777057324,10.999622325423914
13.1,1400,16.608654022216797,1.7116763591766357,0.3130830659927745,0.2457990050315857,4793.984685794031,28.428640365600586,123.39722442626953,200,2.537196905221171,11.012945262547973
13.11,1400,16.60862922668457,1.7087903022766113,0.312784053577284,0.24579422175884247,4793.899590743892,28.380664825439453,123.39263153076172,200,2.5348680883290906,11.021025939968792
13.12,1400,16.608613967895508,1.709459900856018,0.3129989467182321,0.24587738513946533,4793.666453620222,28.391759872436523,123.42837524414062,200,2.535875134015561,11.02428829694933
13.13,1400,16.608552932739258,1.7110008001327515,0.313239513256266,0.24587853252887726,4793.670242098481,28.417247772216797,123.42904663085938,200,2.537810401556007,11.022866049099408
13.14,1400,16.608457565307617,1.7130699157714844,0.312961506347482,0.2459237277507782,4793.85879174725,28.451448440551758,123.45659637451172,200,2.5349921171546783,10.999844171776573
13.15,1400,16.608457565307617,1.7102574110031128,0.31286340771373095,0.24588517844676971,4793.957292182,28.40473747253418,123.43977355957031,200,2.534542916277933,11.01447995306979
13.16,1400,16.60846519470215,1.7069188356399536,0.3123782388574395,0.24589601159095764,4794.012370827467,28.349302291870117,123.4466323852539,200,2.5304719977192547,11.018903964410654
13.17,1400,16.608461380004883,1.7061527967453003,0.31215714617458146,0.24590684473514557,4794.2084974327545,28.336572647094727,123.45712280273438,200,2.5284660736349824,11.01605187123298
13.18,1400,16.60842514038086,1.7095732688903809,0.3124630388659955,0.24596455693244934,4793.947675275648,28.393320083618164,123.47937774658203,200,2.530487572548808,11.004808363791206
13.19,1400,16.6084041595459,1.707503318786621,0.31257168887695796,0.24587270617485046,4793.886476780685,28.358905792236328,123.43169403076172,200,2.5323455357523255,11.021993858644434
13.2,1400,16.60842514038086,1.7017059326171875,0.31268634393439787,0.24574485421180725,4793.750965827552,28.26265525817871,123.36402130126953,200,2.5346640960493345,11.063587010776834
13.21,1400,16.60837745666504,1.7010562419891357,0.31264389530626174,0.24581392109394073,4793.583689941319,28.25178337097168,123.3943862915039,200,2.5336961773736926,11.066341856238274
13.22,1400,16.60838508605957,1.697313666343689,0.3127496278857372,0.2458430528640747,4793.58310709851,28.189638137817383,123.40899658203125,200,2.534253072498689,11.094488992105756
13.23,1400,16.60832977294922,1.6963107585906982,0.31302936094148426,0.24584294855594635,4793.360169724001,28.172887802124023,123.40320587158203,200,2.5366388704745004,11.11101426613549
13.24,1400,16.6082706451416,1.6931331157684326,0.3132632903228852,0.24579863250255585,4793.333358954778,28.120012283325195,123.3802719116211,200,2.539006244566572,11.140225808647063
13.25,1400,16.608203887939453,1.6907753944396973,0.3130785196620406,0.2458355873823166,4793.482275292523,28.08074188232422,123.40265655517578,200,2.5370483745295793,11.149225021137624
