Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
77.58,1900,15.237808227539062,9.781654357910156,0.7485270498359711,0.32831957936286926,8506.147839365709,149.0509796142578,292.4544982910156,196.21105194091797,2.5594649228062476,5.0219533593370445
77.59,1900,15.237770080566406,9.780740737915039,0.7470512184944038,0.3281606435775757,8505.807459165151,149.03668212890625,292.3012390136719,196.12704515457153,2.5557579234356633,5.012532486826875
77.6,1900,15.237719535827637,9.782888412475586,0.7496376187553635,0.32825058698654175,8505.671073947804,149.06890869140625,292.3766784667969,196.13524675369263,2.5639445856722225,5.028799446610362
77.61,1900,15.237727165222168,9.780478477478027,0.748584766355556,0.32817667722702026,8505.711290101637,149.03225708007812,292.3122253417969,196.1402416229248,2.5609082536571504,5.022971421366369
77.62,1900,15.237722396850586,9.777976036071777,0.7501298866949401,0.32818663120269775,8505.265415352618,148.99407958984375,292.3057556152344,196.1861491203308,2.566250800067756,5.034628991349921
77.63,1900,15.237651824951172,9.77584171295166,0.7488893948266591,0.32831916213035583,8505.275906523184,148.96087646484375,292.4241638183594,196.30937576293945,2.560969603290634,5.027423543375208
77.64,1900,15.237662315368652,9.77104663848877,0.7506129647253326,0.32815423607826233,8504.941937593527,148.88790893554688,292.2657775878906,196.29920721054077,2.568254634845625,5.0414636824064925
77.65,1900,15.2376708984375,9.768928527832031,0.7514541574707567,0.32830047607421875,8504.810215118654,148.855712890625,292.3915100097656,196.4261293411255,2.570027316360492,5.048204924485746
77.66,1900,15.23766040802002,9.766504287719727,0.7492513994503401,0.3282243609428406,8504.482074617088,148.8186798095703,292.31243896484375,196.42187356948853,2.563186927195548,5.034659761135136
77.67,1900,15.237646102905273,9.763853073120117,0.7521685391942118,0.3282938301563263,8504.073501807858,148.77813720703125,292.3602600097656,196.50753736495972,2.5727455039914005,5.055639056543166
77.68,1900,15.237598419189453,9.762495994567871,0.7511634840469332,0.3282473683357239,8503.984326858053,148.75698852539062,292.3158264160156,196.505606174469,2.569698345570419,5.049601340911043
77.69,1900,15.237435340881348,9.769196510314941,0.7523973630705103,0.328281044960022,8503.835701941714,148.8574981689453,292.3406982421875,196.389639377594,2.5737003170177837,5.054480821047863
77.7,1900,15.237482070922852,9.764674186706543,0.7506443757376761,0.3283044695854187,8503.986658229289,148.78904724121094,292.36676025390625,196.49749994277954,2.567475133620187,5.045024240391888
77.71,1900,15.237387657165527,9.766721725463867,0.7503843839683245,0.32814162969589233,8503.771006389896,148.81932067871094,292.2143249511719,196.35510444641113,2.5679247143708235,5.042251160983653
77.72,1900,15.237333297729492,9.766375541687012,0.751911853847212,0.3282832205295563,8503.766343647421,148.8135223388672,292.3402404785156,196.44736051559448,2.572043686976782,5.052711748334965
77.73,1900,15.237349510192871,9.762015342712402,0.7484575177188638,0.3281782567501068,8503.921379834663,148.7472381591797,292.2521057128906,196.47564888000488,2.5609996133280655,5.031740430278658
77.74,1900,15.237279891967773,9.763589859008789,0.7502946243262405,0.3282499611377716,8503.578085420058,148.7705535888672,292.3041687011719,196.47985696792603,2.5668283983198417,5.043300752545976
77.75,1900,15.2371187210083,9.77042007446289,0.7486357727827208,0.32836708426475525,8503.713304951787,148.873046875,292.4131164550781,196.41777276992798,2.5601990291016468,5.028685864316792
77.76,1900,15.237039566040039,9.770279884338379,0.7492139590795901,0.328255295753479,8503.872421038692,148.87014770507812,292.31903076171875,196.35839462280273,2.5630009789256394,5.032667702447905
77.77,1900,15.23701286315918,9.76800537109375,0.7492443489909132,0.3283967077732086,8504.02221164065,148.83522033691406,292.4501037597656,196.49254083633423,2.561956135786961,5.034052722656456
77.78,1900,15.23705005645752,9.761102676391602,0.7475906029524957,0.32821187376976013,8504.16209391485,148.73040771484375,292.2903137207031,196.5235710144043,2.5576988890844823,5.026481076250299
77.79,1900,15.237085342407227,9.756669998168945,0.7499853765886163,0.32831770181655884,8503.772754918322,148.6632080078125,292.3711853027344,196.66681289672852,2.5651822148108567,5.044862034240201
77.8,1900,15.237115859985352,9.75198745727539,0.7469169193982846,0.3282870352268219,8503.693488296274,148.5921630859375,292.3411560058594,196.74062728881836,2.554949551794468,5.026623908833518
77.81,1900,15.237090110778809,9.752240180969238,0.7478644038975526,0.3281683027744293,8503.571091306349,148.59576416015625,292.231201171875,196.66186571121216,2.55915323627824,5.032878532457709
77.82,1900,15.23701000213623,9.758416175842285,0.7469362230699571,0.3283025324344635,8503.222551306462,148.6890869140625,292.3387451171875,196.61076068878174,2.5550367328525763,5.0234770335160075
77.83,1900,15.236968994140625,9.759777069091797,0.7463874542072486,0.32822179794311523,8503.045949935282,148.7094268798828,292.26080322265625,196.53146266937256,2.55384050996812,5.0190997466638025
77.84,1900,15.236896514892578,9.762480735778809,0.7466589212071159,0.3283383250236511,8503.030796022244,148.74990844726562,292.3640441894531,196.5473771095276,2.5538671011405274,5.0195590141986735
77.85,1900,15.236786842346191,9.76992416381836,0.7439005383599963,0.32826119661331177,8502.778425085871,148.8622589111328,292.28668212890625,196.3470697402954,2.5451058796430153,4.997240663322969
77.86,1900,15.236773490905762,9.767084121704102,0.7455314311850987,0.3282002806663513,8502.994659768076,148.81884765625,292.2398681640625,196.3728904724121,2.5510942116692377,5.009657221341815
77.87,1900,15.236730575561523,9.766290664672852,0.7434561649206649,0.32824409008026123,8503.002819567404,148.80633544921875,292.2791748046875,196.41581773757935,2.5436507727014748,4.996132571181349
77.88,1900,15.23671817779541,9.766010284423828,0.7440249181890596,0.32807594537734985,8502.882753948714,148.80194091796875,292.12530517578125,196.31820917129517,2.546937631548017,5.000102253347932
77.89,1900,15.236651420593262,9.769383430480957,0.7440506402100034,0.3282328248023987,8502.98416859751,148.85269165039062,292.26849365234375,196.34747505187988,2.545777876557148,4.998570221943355
77.9,1900,15.236555099487305,9.773154258728027,0.7425628473993393,0.32816535234451294,8502.7801736143,148.90921020507812,292.201416015625,196.2278962135315,2.5412704828970907,4.986681688633747
77.91,1900,15.236448287963867,9.776759147644043,0.744459809976058,0.3283163011074066,8502.99757398212,148.9630889892578,292.3432922363281,196.25216722488403,2.5465260381865344,4.997612559862785
77.92,1900,15.23649787902832,9.773238182067871,0.7417717372277757,0.32822611927986145,8503.199237594095,148.90992736816406,292.2699279785156,196.27296924591064,2.5379680492209955,4.981345220205406
77.93,1900,15.236489295959473,9.770890235900879,0.7429393905565974,0.3281900882720947,8503.389827192696,148.8740692138672,292.244384765625,196.30308151245117,2.542185409164863,4.990388118193494
77.94,1900,15.236488342285156,9.769363403320312,0.7420743234968378,0.32833167910575867,8503.052944048992,148.8507843017578,292.35888671875,196.41071557998657,2.538230732016995,4.9853570683739505
77.95,1900,15.236532211303711,9.762493133544922,0.7418378170509566,0.3281865417957306,8503.62646137322,148.7465362548828,292.2493591308594,196.47473096847534,2.5383728048524308,4.987260996318344
77.96,1900,15.236529350280762,9.759401321411133,0.742464238215078,0.3282438814640045,8503.418386490344,148.69940185546875,292.29327392578125,196.56654596328735,2.540134470024443,4.993054453038208
77.97,1900,15.236470222473145,9.759567260742188,0.7407706206130046,0.32823458313941956,8503.594987861525,148.70135498046875,292.2910461425781,196.56246900558472,2.5343596271252657,4.981599735712737
77.98,1900,15.236376762390137,9.764504432678223,0.742912647434633,0.3283270597457886,8503.761680904949,148.77566528320312,292.3791198730469,196.5234875679016,2.5409223284754954,4.993509162086379
77.99,1900,15.236320495605469,9.76461410522461,0.7403925701161449,0.32846444845199585,8503.916717092188,148.77679443359375,292.5068054199219,196.60781621932983,2.53119774678904,4.976532597873497
78,1900,15.236245155334473,9.765443801879883,0.7409687628348315,0.32834315299987793,8504.063010637292,148.7886962890625,292.4038391113281,196.5228796005249,2.5340597166878958,4.980006924485514
78.01,1900,15.236237525939941,9.763843536376953,0.7418933941207844,0.3284147083759308,8504.201144383065,148.7642364501953,292.4722900390625,196.60121202468872,2.5366280440685913,4.987041429209035
78.02,1900,15.236210823059082,9.763352394104004,0.7413682078292626,0.32838064432144165,8504.330535486703,148.75650024414062,292.4464111328125,196.59403562545776,2.53505669571624,4.983770335128992
78.03,1900,15.236200332641602,9.762897491455078,0.7426856712649429,0.3283987045288086,8504.420876122125,148.7494659423828,292.4656066894531,196.61624431610107,2.5393948555576165,4.99286261672298
78.04,1900,15.236153602600098,9.76512622833252,0.7397134406898247,0.32832425832748413,8504.054850837963,148.782958984375,292.38671875,196.51895761489868,2.529914722720367,4.971761761669658
78.05,1900,15.236088752746582,9.766907691955566,0.7415150032569179,0.32831400632858276,8504.193567426546,148.80947875976562,292.3823547363281,196.4810013771057,2.536114074693339,4.98298247667794
78.06,1900,15.236064910888672,9.766512870788574,0.7398877572211742,0.32837623357772827,8504.323541372993,148.80322265625,292.4422302246094,196.52949571609497,2.5300303943203404,4.972256357476442
78.07,1900,15.235981941223145,9.76974868774414,0.7390812332865874,0.3282439410686493,8504.44535552011,148.85171508789062,292.32861328125,196.38915061950684,2.5282548637512865,4.965218054014005
78.08,1900,15.236006736755371,9.768258094787598,0.740008636132453,0.32827669382095337,8504.560175553517,148.82923889160156,292.3617248535156,196.44105434417725,2.5311405757683634,4.972199376392711
78.09,1900,15.235969543457031,9.767086029052734,0.7385242469918571,0.3281744718551636,8504.370168797726,148.81101989746094,292.26416015625,196.39954566955566,2.5269066913102143,4.962833205722923
78.1,1900,15.235968589782715,9.765312194824219,0.7403710297469991,0.3282303512096405,8504.26933699174,148.78399658203125,292.3104553222656,196.466326713562,2.5328243667926102,4.976147025873585
78.11,1900,15.235931396484375,9.764104843139648,0.7378743405042653,0.328283429145813,8504.394065352903,148.76522827148438,292.3620300292969,196.52578830718994,2.5238378800774157,4.959992128888102
78.12,1900,15.235953330993652,9.761998176574707,0.7386388534254389,0.32816532254219055,8504.511799600356,148.7333526611328,292.2608947753906,196.49990797042847,2.5273270217712023,4.966195089663044
78.13,1900,15.235896110534668,9.768768310546875,0.7382936726566663,0.32826194167137146,8504.62195689129,148.8359375,292.3507080078125,196.42480611801147,2.525369911481993,4.960452915918538
78.14,1900,15.235798835754395,9.7734956741333,0.7366648220336047,0.3282144069671631,8504.381242811101,148.90701293945312,292.30010986328125,196.2970733642578,2.5202345862792215,4.947146693245707
78.15,1900,15.235845565795898,9.769607543945312,0.738229975402533,0.3282534182071686,8504.32587274423,148.84823608398438,292.33294677734375,196.39664888381958,2.525305332920431,4.959615293987695
78.16,1900,15.235785484313965,9.768366813659668,0.7363485724604117,0.32819968461990356,8504.446521205728,148.8287353515625,292.28924560546875,196.39301300048828,2.519246154413437,4.94762381485348
78.17,1900,15.235748291015625,9.764890670776367,0.738351291928535,0.32824528217315674,8504.561341239136,148.77542114257812,292.33380126953125,196.49333953857422,2.5257131275429985,4.962857897525873
78.18,1900,15.235746383666992,9.763458251953125,0.7365935880814634,0.3282979726791382,8504.669167158832,148.75357055664062,292.3844299316406,196.55624628067017,2.5192640084863394,4.951770898127412
78.19,1900,15.235761642456055,9.75967025756836,0.7374554945904453,0.32809311151504517,8504.377745754246,148.69601440429688,292.19195556640625,196.50288820266724,2.5238733982862747,4.959483857621223
78.2,1900,15.235641479492188,9.762639999389648,0.7387775286687887,0.3282325267791748,8504.369003112108,148.74008178710938,292.3158264160156,196.5279459953308,2.527326451960365,4.966902794722981
78.21,1900,15.235635757446289,9.761674880981445,0.7366901064398256,0.3281013071537018,8504.488485887989,148.72532653808594,292.20306396484375,196.47161960601807,2.521158059709553,4.953360290489612
78.22,1900,15.235719680786133,9.756193161010742,0.7390672296154497,0.3281160295009613,8504.598060336113,148.6426239013672,292.2199401855469,196.59229516983032,2.5291471875225118,4.972108206658741
78.23,1900,15.235722541809082,9.757533073425293,0.7374982835855883,0.3280973732471466,8504.19240174093,148.66307067871094,292.18939208984375,196.54470682144165,2.5240418723571723,4.960870777199232
78.24,1900,15.235625267028809,9.762667655944824,0.7394714397479764,0.3280283510684967,8503.884077894874,148.74034118652344,292.1173400878906,196.39415740966797,2.5314192132678075,4.971559288885468
78.25,1900,15.235550880432129,9.765509605407715,0.738960548870741,0.32818564772605896,8503.95052197512,148.7829132080078,292.25970458984375,196.43365144729614,2.5284379629670086,4.966702981056032
78.26,1900,15.235597610473633,9.760322570800781,0.738357564406232,0.32806918025016785,8504.095649834606,148.704345703125,292.16094970703125,196.4710235595703,2.5272288243702397,4.965272375980495
78.27,1900,15.235634803771973,9.754985809326172,0.7409047252136913,0.3282085061073303,8504.232035051953,148.62339782714844,292.28973388671875,196.66467905044556,2.5348297210660453,4.98511508870504
78.28,1900,15.23563289642334,9.753396034240723,0.7394689599312124,0.32811442017555237,8504.09156993494,148.5991668701172,292.20111083984375,196.63711786270142,2.530684917035462,4.976265926401637
78.29,1900,15.235502243041992,9.757451057434082,0.7419197968757419,0.3281679153442383,8503.977915587153,148.65966796875,292.2448425292969,196.58650159835815,2.538692468732161,4.990726965704748
78.3,1900,15.235405921936035,9.760632514953613,0.7412530179093835,0.32829374074935913,8504.120129232591,148.7071990966797,292.3617858886719,196.6023087501526,2.535396302975276,4.984647843818447
78.31,1900,15.235455513000488,9.755329132080078,0.7422782519577805,0.3281380236148834,8504.25534876432,148.6268768310547,292.2277526855469,196.61837816238403,2.5400676122195325,4.99423965957981
78.32,1900,15.235359191894531,9.76169490814209,0.7432163520524319,0.3282547891139984,8503.863678396554,148.72293090820312,292.3182678222656,196.55225276947021,2.542490257962823,4.997321956335758
78.33,1900,15.235306739807129,9.761799812316895,0.7412630830480137,0.32816043496131897,8504.013468998512,148.72401428222656,292.2394104003906,196.49779796600342,2.5364926190262578,4.9841521083899885
78.34,1900,15.235300064086914,9.757342338562012,0.7436021823665903,0.3282351493835449,8504.153934115522,148.65603637695312,292.3107604980469,196.63565158843994,2.54387546810832,5.002166108200664
